timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,102.5080795288086,32.04904556274414,10.022375106811523,33.57958984375
2,61.698150634765625,24.112773895263672,9.861735343933105,26.051481246948242
4,38.71821212768555,18.218862533569336,9.693988800048828,20.637351989746094
6,24.913339614868164,13.588494300842285,9.455135345458984,16.554357528686523
8,17.33536148071289,10.215332984924316,9.291714668273926,13.8090181350708
10,12.995229721069336,7.796344757080078,9.064465522766113,11.956066131591797
12,10.460615158081055,6.016491889953613,8.880799293518066,10.72691822052002
14,8.459970474243164,4.311849117279053,8.629463195800781,9.646743774414062
16,7.571418762207031,3.325423240661621,8.498656272888184,9.126094818115234
18,6.8207926750183105,2.457902431488037,8.305867195129395,8.661911964416504
20,6.310237884521484,1.8935004472732544,8.11340045928955,8.331422805786133
22,5.752189636230469,1.0932793617248535,7.879011631011963,7.954500675201416
24,5.551729202270508,1.2709847688674927,7.7106170654296875,7.814666748046875
26,5.154734134674072,0.7429269552230835,7.4933390617370605,7.530077934265137
28,4.8433051109313965,0.28868937492370605,7.293354034423828,7.299065589904785
30,4.596118450164795,0.05134250223636627,7.110179901123047,7.110365867614746
32,4.379509449005127,0.2333093285560608,6.936870574951172,6.940792560577393
34,4.1688690185546875,0.4006488025188446,6.759958744049072,6.771820545196533
36,3.956537961959839,0.1562441885471344,6.595263481140137,6.597114086151123
38,3.730522871017456,0.4482381343841553,6.390213489532471,6.405915260314941
40,3.537397623062134,0.27197474241256714,6.231966018676758,6.237898349761963
42,3.4012091159820557,0.49655553698539734,6.096452713012695,6.116641044616699
44,3.228949546813965,0.31276366114616394,5.951522350311279,5.95973539352417
46,3.054849863052368,0.2917082905769348,5.789495468139648,5.796839237213135
48,2.93330454826355,0.24430182576179504,5.67509126663208,5.680347919464111
50,2.8291752338409424,0.2624838054180145,5.572434902191162,5.57861328125
52,2.7033896446228027,0.24387526512145996,5.447734355926514,5.453190326690674
54,2.5642285346984863,0.22004221379756927,5.306419849395752,5.310980319976807
56,2.448073387145996,0.23635269701480865,5.1839118003845215,5.189297199249268
58,2.327033758163452,0.1374218612909317,5.0575175285339355,5.059384346008301
60,2.204680919647217,0.05205230042338371,4.924304962158203,4.924580097198486
62,2.1236114501953125,0.0751887857913971,4.832605361938477,4.833189964294434
64,2.0273373126983643,0.01964210532605648,4.7223219871521,4.722362995147705
66,1.9504369497299194,0.30046945810317993,4.622177600860596,4.631933212280273
68,1.8700048923492432,0.22773601114749908,4.529700756072998,4.535421848297119
70,1.7847524881362915,0.03057638555765152,4.430727005004883,4.430832386016846
72,1.7048182487487793,0.03574527055025101,4.330326080322266,4.33047342300415
74,1.636686086654663,0.005777758080512285,4.2430548667907715,4.243058681488037
76,1.5646799802780151,0.03643292933702469,4.14851188659668,4.148672103881836
78,1.4947565793991089,0.01999060995876789,4.054863929748535,4.054913520812988
80,1.433119535446167,0.045769475400447845,3.970165967941284,3.9704301357269287
82,1.373608946800232,0.034751951694488525,3.8869638442993164,3.8871195316314697
84,1.309292197227478,0.13299556076526642,3.792693853378296,3.795024871826172
86,1.2458406686782837,0.12777534127235413,3.699718952178955,3.7019248008728027
88,1.1907323598861694,0.02139856666326523,3.6190602779388428,3.619123697280884
90,1.1459722518920898,0.07211853563785553,3.549717426300049,3.550449848175049
92,1.1018505096435547,0.058844804763793945,3.4809327125549316,3.4814300537109375
94,1.0612198114395142,0.1830754429101944,3.4117300510406494,3.4166383743286133
96,1.019643783569336,0.2413657158613205,3.3403329849243164,3.3490419387817383
98,0.9919888973236084,0.4159587621688843,3.277019500732422,3.3033130168914795
100,0.944206953048706,0.32773908972740173,3.206066846847534,3.2227745056152344
