timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,41.074512215364,70.67361968078885,4.041035942628948,70.78905628890958
10,37.01431689304247,66.75661285372333,7.700733812389651,67.19930550944095
20,33.42391659759785,62.76389995839806,11.764807134804112,63.85701077334373
30,31.127897833092955,59.796271155355946,14.899982937993226,61.624699071373485
40,29.094242805025925,57.10240759802796,16.99448936337425,59.57766042916726
50,27.101378754044543,54.34175628429427,18.797386305861746,57.501027886407684
60,26.008594745075648,52.524730206844616,20.35193542632774,56.32981944671249
70,24.861067562198095,50.50600984796312,21.95889823797224,55.07313539819725
80,23.703418072215218,48.629573355976895,22.956079805269887,53.775617195995586
90,22.5764754756528,46.986120081793764,23.38021658772427,52.481711176653164
100,22.04841583173026,45.941464506766934,24.068414373293585,51.864310768302815
110,21.461803237784775,44.93660435736733,24.475326021100898,51.169717558432374
120,20.826135881560457,43.914044281490476,24.745611578493477,50.40623550266748
130,20.117136084473582,42.65300940351741,25.199432357282035,49.5407973523416
140,19.483935192497796,41.43450587241206,25.694781894263677,48.754898148644834
150,19.0268102207717,40.58066403991714,25.97076342762231,48.1795687707367
160,18.58232968726595,39.74471028483306,26.218356665152218,47.6134878143415
170,18.096386135069626,38.94116046491787,26.29344272102861,46.986797171955594
180,17.77638811582617,38.19855124757008,26.638131179149102,46.56951095009258
190,17.67111328878816,37.960344489087426,26.737390813278072,46.43140985617554
200,17.533851615471054,37.568738417053524,26.976282005466857,46.25072861142264
210,17.18109718099542,36.996576937979235,26.96937431520473,45.78311758805249
220,16.907181104604653,36.46513009774422,27.073425747702434,45.41669400960144
230,16.611589169502206,35.88826013980803,27.17805480193046,45.01792841390271
240,16.475395676775268,35.53370127050375,27.337782400648052,44.833004277725834
250,16.155629779080726,34.99865678872464,27.314480702237542,44.39579747056976
260,15.737249503119651,34.38892429171545,27.15412170259353,43.81717059989836
270,15.501710612953765,34.01147263742941,27.100339920631072,43.488029327394905
280,15.285075478965615,33.529151815287506,27.213511110865635,43.18308938037904
290,15.180318664853345,33.20858529298709,27.37131235345705,43.03485653644157
300,14.806704261999686,32.584358666445716,27.288779567074545,42.501975483075626
