timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,90.07740783691406,29.795839309692383,10.151823997497559,31.477792739868164
2,919.7853393554688,96.2973861694336,29.059484481811523,100.58647155761719
4,11609.2998046875,174.2002410888672,312.0201721191406,357.3545837402344
6,57798.20703125,20.62251091003418,797.0914916992188,797.3582763671875
8,13043819.0,2450.47802734375,11725.06640625,11978.3974609375
10,57345609728.0,374688.65625,700292.9375,794230.25
12,140642864857088.0,26226832.0,29312538.0,39332828.0
14,1.3025151468070502e+18,2539221760.0,2807137536.0,3785190400.0
16,1.339374624860799e+18,2729944832.0,2698244608.0,3838374656.0
18,1.5455104172238947e+21,88083488768.0,96134881280.0,130386403328.0
20,1.6545426632817262e+24,2865859395584.0,3160193368064.0,4266142203904.0
22,1.0194506412638437e+26,18225995710464.0,28092860989440.0,33487245541376.0
24,2.298278486463109e+28,241252591206400.0,441143808491520.0,502802761646080.0
26,1.4943737573645766e+30,2025938086789120.0,3511934896832512.0,4054394098155520.0
28,1.5705861335292303e+31,976819645841408.0,1.3107642113196032e+16,1.314399042142208e+16
30,1.0797403144681947e+35,4.725370091900764e+17,9.820503882638295e+17,1.0898230749094216e+18
32,1.0422318998932447e+36,1.2800660055858872e+18,3.1346422298475233e+18,3.3859342379861934e+18
34,inf,inf,inf,inf
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
