timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,98.3265682914763,109.46573744052795,3.6185160164788264,109.52552821858522
10,1.3304052977629722e+25,20584651728468.453,34631872263689.227,40287646534276.805
20,2.5860544582356025e+54,4.6405905034426804e+27,1.7145365662012024e+28,1.7762281494919044e+28
30,1.6053955425649113e+76,6.225403732696246e+38,1.2534057785005251e+39,1.3994936805606488e+39
40,1.7974583087024767e+107,2.0763643458306973e+54,4.1973446927233975e+54,4.682840096156414e+54
50,8.97990485274655e+127,4.6409416390378015e+64,9.38171092640106e+64,1.0466844758737367e+65
60,4.052751515169354e+147,3.1177908896494346e+74,6.302614414152678e+74,7.031612082948413e+74
70,1.4655100566870711e+172,6.218088746821633e+86,1.1837550390704695e+87,1.3371321060980574e+87
80,3.2357803416962463e+216,1.092766174834233e+109,1.6593715991325085e+109,1.9868699043645056e+109
90,1.1611801655326188e+264,6.545929345020342e+132,9.94056282133869e+132,1.190226785931906e+133
100,3.2916511042472823e+305,inf,5.384993710649947e+153,6.337045326634239e+153
110,inf,inf,inf,inf
120,inf,inf,inf,inf
130,inf,inf,inf,inf
140,inf,inf,inf,inf
150,inf,inf,inf,inf
160,inf,inf,inf,inf
170,inf,inf,inf,inf
180,inf,inf,inf,inf
190,inf,inf,inf,inf
200,inf,inf,inf,inf
210,inf,inf,inf,inf
220,inf,inf,inf,inf
230,inf,inf,inf,inf
240,inf,inf,inf,inf
250,inf,inf,inf,inf
260,inf,inf,inf,inf
270,inf,inf,inf,inf
280,inf,inf,inf,inf
290,inf,inf,inf,inf
300,inf,inf,inf,inf
