timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,59.97391243004008,23.683903749492355,9.93910156479059,25.68487953505799
10,8.525367618674473,6.784668333339605,6.909943517279863,9.683958065038242
20,3.0176305230340006,2.861858335569987,5.000370248341876,5.761417859639588
30,2.591882261623951,1.5616685680813287,5.1060646452361205,5.339541635558567
40,2.5911299740138447,1.0743701163355899,5.229546688507269,5.338766684745859
50,2.0452996782051684,0.8102658720753777,4.67351748438013,4.7432369179977565
60,2.068958002866997,0.7101010237402886,4.7174457673215455,4.770590952024389
70,2.7409815553769166,1.1675254077314836,5.365415317703515,5.490974149378785
80,2.785250230789715,1.1646542744912098,5.411222870996556,5.535137987321261
90,2.9073204227649447,0.8985497276903419,5.58329052058748,5.6551325935308
100,2.637549467183894,0.7199849238393758,5.338039513573016,5.386375788879089
110,2.848872867712775,1.0603467750851754,5.496659554802989,5.597999780711011
120,3.293291841134254,0.16502990901275083,6.016558433324489,6.018821334154786
130,2.4422525185675314,0.4460947309981089,5.163891671522416,5.183124318810311
140,1.6238250055571661,0.14752413555681598,4.2237793136664985,4.226354819596768
150,2.7191287800610313,1.2116988510542097,5.333123144558472,5.469041651027293
160,3.1844872929131856,1.8006567371752744,5.637995702101088,5.918560654588668
170,2.676350807960103,0.7542526167764206,5.3731705610046525,5.425850982800867
180,2.3918809090296294,0.28921446703834636,5.121234713560944,5.129394701066191
190,2.0787285828208137,0.1997807558312515,4.777667010228784,4.781842156640989
200,2.671121726945541,0.5511262863140143,5.392457585640769,5.420547850208589
210,2.8078838074079324,0.7628845375822367,5.504973121079266,5.557582377391023
220,2.0622129484179728,0.05428014616946492,4.762498934207704,4.762808250664485
230,2.3445242515383717,0.6938328285782042,5.030741771638578,5.07836260687656
240,2.3257528073613893,0.6030889143421698,5.021908466148389,5.057991783403298
250,3.572540649572764,1.6416019407298477,6.0500487777779455,6.268807473937958
260,1.690814254683109,0.08394798309475113,4.311833663031139,4.312650785945252
270,1.5068250091661046,0.27534887595910357,4.061927879386241,4.07124982048844
280,2.3618152906814758,0.8392316386593145,5.027490273901028,5.097054855256732
290,2.712380461103785,1.109110574847669,5.348463218991293,5.4622509162561945
300,1.3889198475496287,0.10109217553001447,3.9074158589907633,3.908723362307176
