timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,78.68277102921407,245.84100168679993,135.0739535174891,280.5044937772193
10,4.3061778440956004,19.230418448676694,62.740488126762244,65.62147395552465
20,3.488536094812539,15.237776529332955,57.06440450276029,59.063830681835555
30,3.4533998207520185,7.975440638598555,58.22192170799766,58.7656346919866
40,3.6372915423503573,16.385563202607372,58.041406434404365,60.309962214797956
50,3.4408600295090537,13.674014509069341,57.042802847640765,58.65884442698351
60,3.5212407904785232,16.014215679659323,57.13830314809739,59.340043735057385
70,3.4679210803619243,14.688125539331157,57.02788833985326,58.88905739067254
80,3.8136294546591754,20.432931407874037,58.27627964052175,61.75459055535204
90,3.4792683146790426,15.491425872374695,56.91470846028962,58.98532287509362
100,4.04434771641514,24.232773010340217,58.7972824937043,63.595186267634595
110,3.477838493099793,15.79138553851822,56.81963248626016,58.973201482536055
120,3.6266923886163127,19.47621690117318,56.98569437880676,60.222025776424296
130,3.616941951045891,18.384505456273548,57.26213330093579,60.14101720993661
140,3.564586722218881,19.644712458262436,56.379712615896416,59.70416000764838
150,3.919774656552289,23.650721830454966,57.969112581190416,62.608103761033114
160,3.664421990544141,19.449340722514382,57.32490851282437,60.53446944133682
170,3.3587621558291763,14.918694392318107,56.001738486030874,57.954828580793645
180,3.67827462132234,19.347598841630898,57.47995337842284,60.64878087251499
190,3.449392268347775,16.706197433437417,56.30537483813409,58.731527039127585
200,3.5102940681929433,18.13150368144876,56.405165033377514,59.24773470937892
210,3.518003741777573,16.670940367673754,56.92173125472415,59.312762048125634
220,3.3666739077363883,15.335386932955041,55.95980535485215,58.02304635001844
230,3.3804768062264268,15.486139403693418,56.04155862032927,58.14186792859709
240,3.6753562731818112,20.812024079196448,56.94045948979301,60.624716685373556
250,3.4011555875772395,15.78919268241224,56.14140167483263,58.31942718834985
260,3.2533927685558135,12.491976669367437,55.65378053149483,57.038520041773644
270,3.4722022067941722,17.52539419639181,56.25889054234227,58.92539526209538
280,3.3855697462537204,14.979817443941611,56.22432583499694,58.18564897166414
290,3.407849855196142,15.017695419024493,56.4120437450865,58.376792094086
300,3.856536636283651,21.753342455396506,58.16638830374372,62.10101960744003
