timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.43058776855469,32.30241394042969,10.261133193969727,33.89301300048828
2,32179.8671875,578.7947387695312,137.75076293945312,594.9609375
4,122879088.0,20594.0234375,30455.80859375,36765.0625
6,12617796608.0,252505.8125,273928.09375,372553.03125
8,551952320561152.0,55124056.0,55070996.0,77919672.0
10,2.411203710945329e+19,9544050688.0,13196343296.0,16285957120.0
12,4.4541718648553674e+24,4241067606016.0,5568594444288.0,6999706173440.0
14,1.8731950216850843e+28,296882198806528.0,343383776165888.0,453928919498752.0
16,1.6961626163718343e+33,8.802773414340198e+16,1.0444571907876454e+17,1.3659351492958618e+17
18,inf,inf,9.746999056420307e+18,inf
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
