timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.21521832048892975,3.587540626525879,3.6587135791778564,5.1241230964660645
10,0.19776499271392822,3.4219770431518555,3.523834228515625,4.911957740783691
20,0.18344233930110931,3.2808151245117188,3.4082579612731934,4.730746746063232
30,0.16824758052825928,3.115506887435913,3.2893502712249756,4.530585289001465
40,0.1564883440732956,2.9976298809051514,3.1789605617523193,4.369390964508057
50,0.1421450823545456,2.8756725788116455,3.0120110511779785,4.164336681365967
60,0.13171441853046417,2.742534637451172,2.9236385822296143,4.008635520935059
70,0.1235283762216568,2.6473515033721924,2.839365243911743,3.8820693492889404
80,0.11291221529245377,2.518681764602661,2.726083993911743,3.71150803565979
90,0.10294028371572495,2.412684202194214,2.5957021713256836,3.543827772140503
100,0.09659819304943085,2.3273797035217285,2.523545503616333,3.4329259395599365
110,0.092047318816185,2.261174440383911,2.47322940826416,3.3510854244232178
120,0.0867367684841156,2.184584856033325,2.410285472869873,3.252981185913086
130,0.0817820131778717,2.111149787902832,2.3495635986328125,3.158703327178955
140,0.07589110732078552,2.0164453983306885,2.2787413597106934,3.042813777923584
150,0.07029080390930176,1.9320573806762695,2.2005984783172607,2.928391695022583
160,0.0666923001408577,1.8714027404785156,2.152745246887207,2.8524482250213623
170,0.05985548719763756,1.767719030380249,2.043903350830078,2.7022898197174072
180,0.055468760430812836,1.6995537281036377,1.969443678855896,2.601382255554199
190,0.05114555358886719,1.6446613073349,1.8801189661026,2.497950792312622
200,0.04624022915959358,1.5649305582046509,1.786700963973999,2.3751437664031982
210,0.04315139353275299,1.5093252658843994,1.7281219959259033,2.294443368911743
220,0.04121844097971916,1.467961311340332,1.6952106952667236,2.2424652576446533
230,0.037824902683496475,1.4009552001953125,1.6284846067428589,2.1481709480285645
240,0.034811753779649734,1.3408862352371216,1.5649466514587402,2.06083345413208
250,0.03269109129905701,1.2911101579666138,1.5235967636108398,1.9970762729644775
260,0.030887098982930183,1.2432334423065186,1.4908376932144165,1.9411920309066772
270,0.029720069840550423,1.2060861587524414,1.4735009670257568,1.9041661024093628
280,0.028636164963245392,1.1715275049209595,1.4564120769500732,1.869120717048645
290,0.02654086798429489,1.1246254444122314,1.404707670211792,1.7994405031204224
300,0.02303156815469265,1.0640588998794556,1.2952336072921753,1.6762611865997314
