timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,98.0485610961914,31.15785789489746,10.37893009185791,32.84104537963867
2,8593463.0,8949.8388671875,3798.48681640625,9722.5556640625
4,13550000013312.0,8159853.0,9081123.0,12208603.0
6,2.635883414523216e+18,2564304128.0,4734877184.0,5384674304.0
8,9.512321547794986e+23,1528434393088.0,2850867118080.0,3234741616640.0
10,7.9182162886828e+29,1403729798496256.0,2596070433488896.0,2951277113769984.0
12,7.7083763164132945e+34,4.434126641572086e+17,8.070356936320614e+17,9.20826419733332e+17
14,,,,
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
