timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2759560793496096,4.367981672728535,3.819342585754776,5.8022962420624795
10,1.35118900609135,1.9650969396566853,12.687925471127919,12.839200081903261
20,6.321799973069871,4.215617117998168,27.44973896103504,27.771560934065704
30,34.62615431012112,2.395346979698966,64.95115964077642,64.99531387596167
40,186.07714314100087,8.433771711659135,150.43364968622453,150.66987576553618
50,17691.729949249657,78.30929607222356,1467.057840699245,1469.1463690893627
60,186386.41981149686,143.72781985618013,4766.391248187878,4768.557771171763
70,5422501.113565992,420.6509152631006,25717.07970712342,25720.519743097164
80,24183645.21749415,6755.138361409606,53895.94439521864,54317.62804591421
90,381804086.5522518,4354.44592388439,215780.298822832,215824.2307049297
100,3248937375.7124887,72701.83566743047,625367.7341592781,629579.5103375932
110,385875562350.26044,728171.9444876295,6822505.714617823,6861254.88571382
120,241885651282096.28,16152612.009239981,171023807.06116533,171784892.98077333
130,1472000232267961.2,32157605.42525314,422551673.4672874,423773557.8545354
140,3590149580757252.0,52054825.651065506,659764006.2771095,661814361.3222553
150,2.0911221823178584e+16,166461728.9286401,1588540070.3884926,1597237947.9676118
160,1.101343994786363e+17,28181166.018271852,3665460756.6137547,3665569087.6579623
170,2.2238619787249828e+18,1788105057.479117,16374182169.130325,16471525776.455801
180,2.4720528468044374e+19,67235033.36526304,54917209985.13765,54917251142.982506
190,7.483316023413324e+21,94355192456.01878,950821567126.563,955491786912.0726
200,1.8465192382884735e+22,114172104601.30241,1496568809391.2847,1500917542942.2957
210,1.8134141639883103e+24,1368187980702.9084,14810961807257.285,14874021917644.664
220,2.6136321108308623e+25,5188125978689.959,56229125229216.35,56467965920631.95
230,1.0794429412437486e+27,33040208868504.387,361386750489918.9,362893977397996.1
240,6.392774365557761e+27,79641437670901.77,879531530988945.4,883129929624201.4
250,9.213659018974634e+28,303299469444716.0,3338962928063684.0,3352709949152931.5
260,1.3279422956401495e+30,1151410955532717.2,1.2676088232557294e+16,1.2728274041208346e+16
270,1.9139387391938653e+31,4385846077112899.5,4.812244399450622e+16,4.83218921589016e+16
280,1.1335085559934087e+32,1.0652921994361642e+16,1.1711242306476982e+17,1.1759593693287019e+17
290,2.3546143590160755e+34,1.5335973123169933e+17,1.6879307778567675e+18,1.6948833346279654e+18
300,5.730192445532384e+34,2.3960890725053805e+17,2.633139258587686e+18,2.644018680635503e+18
