timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,107.5090560913086,32.80165100097656,10.327226638793945,34.388946533203125
2,11.916154861450195,4.9939045906066895,10.302359580993652,11.4489164352417
4,10.014897346496582,2.848161220550537,10.102071762084961,10.495898246765137
6,8.117331504821777,1.0169768333435059,9.394487380981445,9.449372291564941
8,7.096076965332031,0.6628595590591431,8.810077667236328,8.834979057312012
10,6.399351119995117,1.4286869764328003,8.267509460449219,8.390045166015625
12,5.493546485900879,0.32307758927345276,7.766892910003662,7.773609638214111
14,4.6794304847717285,0.11658614873886108,7.173572540283203,7.174520015716553
16,4.3182854652404785,1.483201026916504,6.730620861053467,6.892107009887695
18,3.608961343765259,0.515670120716095,6.279542922973633,6.300680637359619
20,3.2826390266418457,0.967513382434845,5.930678367614746,6.0090789794921875
22,2.767822504043579,0.008779282681643963,5.517786979675293,5.517793655395508
24,2.3743555545806885,1.3130996227264404,4.938995838165283,5.110568523406982
26,1.9414749145507812,0.2697698771953583,4.613399028778076,4.621279716491699
28,1.66891348361969,0.17065787315368652,4.281229019165039,4.2846293449401855
30,1.4870342016220093,0.7580175399780273,3.9727556705474854,4.0444254875183105
32,1.2298208475112915,0.4538829028606415,3.6499340534210205,3.678046941757202
34,1.0211267471313477,0.0889560878276825,3.3502955436706543,3.3514764308929443
36,0.8452447652816772,0.4320794939994812,3.0184431076049805,3.0492117404937744
38,0.6385178565979004,0.09500744193792343,2.648522138595581,2.6502256393432617
40,0.5299711227416992,0.15517623722553253,2.4094815254211426,2.414473533630371
42,0.4062246084213257,0.09902802109718323,2.1115548610687256,2.1138756275177
44,0.34082379937171936,0.21265046298503876,1.9245368242263794,1.9362493753433228
46,0.26653844118118286,0.22110813856124878,1.6979498863220215,1.7122857570648193
48,0.21003060042858124,0.15331396460533142,1.512227177619934,1.5199791193008423
50,0.17341086268424988,0.09724108129739761,1.377702236175537,1.3811297416687012
52,0.14782226085662842,0.1677989661693573,1.2640761137008667,1.2751646041870117
54,0.13116014003753662,0.30749601125717163,1.161123514175415,1.2011500597000122
56,0.1076287254691124,0.1623622477054596,1.075896978378296,1.0880789756774902
58,0.08884438127279282,0.020030003041028976,0.9883759617805481,0.9885788559913635
60,0.07175848633050919,0.07560514658689499,0.8852271437644958,0.8884499669075012
62,0.06357516348361969,0.0388803593814373,0.8353532552719116,0.8362576365470886
64,0.056269168853759766,0.007159693166613579,0.7867080569267273,0.7867406606674194
66,0.048952218145132065,0.060201145708560944,0.7313345074653625,0.733808159828186
68,0.04262683913111687,0.02003302238881588,0.6844661235809326,0.684759259223938
70,0.03526252508163452,0.0064053223468363285,0.6227734088897705,0.6228063702583313
72,0.028595762327313423,0.0083785904571414,0.5607880353927612,0.5608505606651306
74,0.025912629440426826,0.13217130303382874,0.5172713994979858,0.5338903665542603
76,0.01943889632821083,0.040815383195877075,0.46061041951179504,0.46241524815559387
78,0.015913520008325577,0.029055280610919,0.41737812757492065,0.4183882176876068
80,0.013357944786548615,0.04275888949632645,0.3809318542480469,0.38332411646842957
82,0.011104692704975605,0.02484089694917202,0.3486180603504181,0.34950193762779236
84,0.009167629294097424,0.011763698421418667,0.31734132766723633,0.3175593316555023
86,0.007322288583964109,0.06089038774371147,0.2771958112716675,0.2838048040866852
88,0.0058570802211761475,0.01118458528071642,0.2535799443721771,0.25382646918296814
90,0.004888772964477539,0.023244740441441536,0.23072966933250427,0.23189760744571686
92,0.003945405129343271,0.030505649745464325,0.20607972145080566,0.2083253562450409
94,0.00327975582331419,0.012225206010043621,0.18954645097255707,0.18994028866291046
96,0.0030132096726447344,0.06117735430598259,0.1714719831943512,0.18205851316452026
98,0.0024060141295194626,0.04533729702234268,0.15623918175697327,0.16268421709537506
100,0.0019935485906898975,0.0022967548575252295,0.14806672930717468,0.14808455109596252
