timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,98.64808654785156,31.298583984375,10.272665977478027,32.9412956237793
2,418349.1875,1759.1207275390625,1227.736083984375,2145.190185546875
4,93851144.0,6367.048828125,31493.2265625,32130.3984375
6,1565568008192.0,45447.1875,4149600.5,4149849.25
8,2310367084544.0,659330.5625,4997931.5,5041233.5
10,306388370718720.0,25923014.0,51944864.0,58054044.0
12,1.8567564527403008e+17,625446592.0,1285009280.0,1429136768.0
14,2.924085062635117e+21,26593593344.0,177363238912.0,179345850368.0
16,2.8970316131625295e+23,1290064887808.0,1233883234304.0,1785142706176.0
18,3.047846318574113e+27,93518886338560.0,157418336026624.0,183101904912384.0
20,6.587976703153998e+34,2.8182505090501837e+17,8.032758449014047e+17,8.512799040948142e+17
22,2.9502476096821663e+35,9.168608248893276e+17,1.5506897646030684e+18,1.801463902765056e+18
24,inf,inf,inf,inf
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
