timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,27.593974126034556,57.879727741818414,4.049933321574067,58.02124475893477
10,0.5654690951616956,4.879678043900754,6.721307298256774,8.305855140184354
20,0.35224822432857184,2.672146033829867,5.986143912567845,6.5554773562331645
30,0.3251253664526394,2.2110613719784507,5.8971605299980405,6.298038957264555
40,0.48602902299926015,4.3559320812706055,6.349913110371452,7.700359784186044
50,0.3240345668130631,1.5096051395883332,6.103548924496483,6.2874650815088975
60,0.35788977243608366,2.474226391579141,6.127051166786146,6.60776454159818
70,0.31502806594121374,1.5000439974546624,6.015254944765708,6.199469658352081
80,0.28989258569469867,0.8938607653521488,5.8794479661714245,5.947007268765798
90,0.33036874547235434,2.192556480303272,5.957993204788619,6.348620869734405
100,0.2637139645444049,0.7046991958569374,5.628188226932,5.672133961254564
110,0.27375209684283347,1.708235174288089,5.520841276848178,5.779079149382337
120,0.30614817525235805,2.881331256491894,5.389620355011151,6.111470967024852
130,0.26199820458059375,1.2777530044956733,5.5073703542012415,5.653652001921628
140,0.37985748054934254,4.358093045443671,5.229688101051083,6.807540864880635
150,0.27602090895699827,1.263593456530065,5.663733968802577,5.802977760835706
160,0.2513097107444923,0.8372240115433546,5.473466969419229,5.53712783948755
170,0.25190507705761417,0.9804841317731419,5.456287223778638,5.543682837340979
180,0.24987421458123318,0.11866771532790203,5.520015593478818,5.5212909884292865
190,0.24819429712380942,0.30512862611397,5.494233410643431,5.502699723690613
200,0.24878758542657595,0.0262643403202095,5.509210071005625,5.5092726763196485
210,0.2626227556892915,0.8820002286978385,5.591247784767772,5.660386576382709
220,0.3360576580805665,3.7488290667793147,5.190887680724719,6.403048827381306
230,0.24886295445866435,0.12351103520984846,5.50872267119506,5.510107117285203
240,0.24544134095665388,0.376401089015464,5.459135995457499,5.472096819018444
250,0.41213526035398335,4.054851987378627,5.817102124222813,7.0908745414924645
260,0.24526512440178896,0.7937628232542993,5.41223482098085,5.470132098680821
270,0.2617430954988165,1.0632037504648095,5.549977967150246,5.650898835659298
280,0.25593232887511924,1.7423008651262593,5.309249647374367,5.587821053216052
290,0.25248435229784616,1.6803749715314462,5.289558671135799,5.5500532412164505
300,0.2401073907928766,0.6069985236126008,5.378164600406263,5.4123101977557555
