timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,17.94083755566149,46.62922478995505,3.807568420730288,46.78442242660159
10,141.60561660453953,44.59270814706925,123.6421271487357,131.43776179528402
20,6473.889738619053,45.125130842386476,887.5687413817487,888.7151107703326
30,17305316.707530722,1121.1579016173655,45934.64534834669,45948.325740104476
40,279980296.0029073,3442.05946302852,184785.6821807568,184817.73754798181
50,7655556282.038407,83935.21100073463,962773.4659632804,966425.3030672809
60,19260031402.771824,71240.66582932606,1531224.5422113496,1532880.8926782806
70,903806512969.8131,255016.26428469122,10497588.355773313,10500685.433928452
80,29690408633559.07,3763471.807885137,60067180.167254895,60184963.6810907
90,182575585561691.53,12662590.472375417,148707364.4479495,149245507.26412627
100,732346890293328.0,11948495.881848212,298669640.3418792,298908548.9171998
110,7885366479299277.0,151107781.5642203,969113589.2274196,980823485.8905611
120,9.164315372707296e+16,462778106.788532,3311540605.00247,3343720196.8321004
130,9.269887048883413e+18,2380291267.7229137,33544901750.40879,33629246497.115814
140,1.3933388067183915e+19,1495024620.4231188,41202405822.72795,41229520300.34351
150,1.338917519682219e+20,6358118197.36978,127649395114.5533,127807643512.12752
160,1.8297907841088681e+21,62866018363.22268,468275922289.8791,472476957809.88293
170,3.0842867769633134e+21,26545118412.45086,612844469239.9476,613419095553.3779
180,1.210391300454416e+22,106246028316.38264,1210532596843.795,1215186153045.8564
190,6.780478879861975e+23,509973028596.7785,9080846317630.307,9095154882370.947
200,3.5544808056991e+26,17587528890714.834,207497818439248.38,208241844569070.75
210,3.588317743503041e+26,21763897109913.1,208095673317169.66,209230677652052.47
220,5.876749771682435e+27,58461245634455.5,844716375420842.0,846736955698319.0
230,8.019327965843451e+28,161473131465896.5,3123700777306239.5,3127871499651002.0
240,3.9541450627554634e+29,972785678737348.4,6877082069370713.0,6945543158430207.0
250,4.521308712468223e+31,7371683894162223.0,7.390301012662328e+16,7.42697558176357e+16
260,7.694932440677273e+32,3.999604316506313e+16,3.0377375184074266e+17,3.063954565202668e+17
270,5.161703156080689e+35,6.686731365490482e+17,7.907316532215089e+18,7.935538954865284e+18
280,3.1884455605246495e+36,1.3625938428880614e+18,1.967571336453474e+19,1.97228384971334e+19
290,1.8902437438114317e+37,3.1397585384517704e+18,4.791909101569192e+19,4.802184260781698e+19
300,6.3563777845303795e+38,2.2997285014400766e+19,2.775228528486205e+20,2.7847407235013932e+20
