timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,102.55138397216797,32.05275344848633,10.034255027770996,33.5866813659668
2,89.76211547851562,21.82850456237793,22.603090286254883,31.42265510559082
4,152.39317321777344,19.214969635009766,36.15397644042969,40.94294738769531
6,233.7020263671875,33.697669982910156,37.883888244628906,50.70228958129883
8,696.615234375,67.54918670654297,55.676513671875,87.5372314453125
10,643.9091796875,44.858673095703125,71.20885467529297,84.16056060791016
12,2737.3095703125,149.10714721679688,88.7551040649414,173.52349853515625
14,4999.55615234375,176.90182495117188,153.95086669921875,234.5103759765625
16,61385.984375,655.8754272460938,495.048828125,821.7333984375
18,154920.375,1002.3506469726562,836.3117065429688,1305.4210205078125
20,146464.875,612.8359375,1111.5509033203125,1269.2965087890625
22,132256.859375,278.9227294921875,1173.4681396484375,1206.161376953125
24,1623099.375,4063.7958984375,1157.4356689453125,4225.41015625
26,802296.9375,1669.9334716796875,2456.94677734375,2970.73486328125
28,707007.875,1236.5511474609375,2499.605712890625,2788.742919921875
30,946872.125,1092.8863525390625,3036.6416015625,3227.31982421875
32,12558920.0,10965.1494140625,4232.45068359375,11753.642578125
34,3127510.25,963.8739624023438,5785.6337890625,5865.3740234375
36,3979059.5,2618.703125,6075.52783203125,6615.86376953125
38,19748700.0,12003.2900390625,8553.1708984375,14738.91796875
40,9342522.0,2851.634521484375,9728.099609375,10137.4423828125
42,21780338.0,10924.4794921875,10965.3779296875,15478.4921875
44,58501872.0,7098.1005859375,24354.416015625,25367.70703125
46,93655336.0,20957.712890625,24310.140625,32096.865234375
48,2016980736.0,131002.9765625,70887.3046875,148952.296875
50,272923230208.0,1666403.625,474610.46875,1732672.875
52,408131829760.0,1619977.75,1365695.0,2118832.25
54,544127746048.0,1597025.875,1853352.125,2446508.75
56,8356183408640.0,8156723.0,5038443.0,9587388.0
58,51804494626816.0,20976292.0,11394938.0,23871518.0
60,227073947860992.0,47103392.0,16705821.0,49978128.0
62,1750132198473728.0,118276232.0,72540960.0,138749616.0
64,3.361437900603392e+16,591379520.0,141522096.0,608077440.0
66,1.947095291605811e+16,138136032.0,441700032.0,462796352.0
68,8.715448139277926e+16,879106112.0,431128416.0,979131904.0
70,5.002063653319475e+16,129872984.0,730315008.0,741772864.0
72,1.574919977222275e+18,4056379136.0,932691392.0,4162225408.0
74,2.5147480194678784e+18,4088830976.0,3308124928.0,5259489280.0
76,5.154447179144128e+19,22867322880.0,6638886400.0,23811534848.0
78,3.2167540880633233e+19,6609169408.0,17611411456.0,18810714112.0
80,8.574251334063264e+20,83732578304.0,49198895104.0,97116815360.0
82,1.6459359038396527e+21,105006342144.0,84136591360.0,134555918336.0
84,8.097173062849397e+20,3105562880.0,94325211136.0,94376321024.0
86,1.100019408633986e+22,334664237056.0,94878801920.0,347853619200.0
88,1.0281858686775198e+22,237304430592.0,238300332032.0,336304078848.0
90,1.4650732005392998e+22,262904201216.0,303380004864.0,401444962304.0
92,1.846095022837413e+23,1194918412288.0,776450146304.0,1425027891200.0
94,5.542739308687693e+23,2272127614976.0,966669369344.0,2469212979200.0
96,3.291229887106418e+23,738114338816.0,1753721995264.0,1902722416640.0
98,4.6279858064867374e+23,1341702799360.0,1814006202368.0,2256276553728.0
100,2.54880945651024e+25,15337262153728.0,6718440865792.0,16744223604736.0
