timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2104613333940506,2.984530210494995,4.094980716705322,5.0671772956848145
10,1.0289417505264282,9.955928802490234,5.1391072273254395,11.204057693481445
20,0.29454925656318665,0.008376122452318668,5.9945759773254395,5.994582176208496
30,0.2887754440307617,1.0389991998672485,5.843893051147461,5.935537338256836
40,0.8885900378227234,9.140381813049316,4.986120700836182,10.41191577911377
50,0.5570113658905029,3.37790846824646,7.519649505615234,8.24350643157959
60,2.6301441192626953,15.085953712463379,9.658759117126465,17.913057327270508
70,4.734355926513672,20.71086883544922,12.1922607421875,24.033132553100586
80,16.699615478515625,42.5364875793457,15.0996675491333,45.13705062866211
90,40.72193145751953,64.72090911865234,27.91559410095215,70.48458099365234
100,290.5080261230469,74.18449401855469,173.0278778076172,188.26040649414062
110,549530.375,1485.0645751953125,8052.1611328125,8187.96142578125
120,691299942400.0,2790118.25,8749505.0,9183605.0
130,1.8851374485830281e+22,128253984768.0,1511098548224.0,1516531482624.0
140,1.0124578067239357e+29,464471352934400.0,3483712398295040.0,3514539257626624.0
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
