timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1470695436000824,2.7214479446411133,3.245952844619751,4.235857009887695
10,0.07066560536623001,0.9700575470924377,2.7713160514831543,2.9361886978149414
20,0.04175526276230812,0.15967755019664764,2.2513651847839355,2.2570207118988037
30,0.029811767861247063,0.05864199250936508,1.90619957447052,1.9071013927459717
40,0.021398918703198433,0.010311375372111797,1.6157233715057373,1.6157562732696533
50,0.01519395224750042,0.015331154689192772,1.3614063262939453,1.36149263381958
60,0.010622014291584492,0.006086609326303005,1.1383534669876099,1.1383697986602783
70,0.007592623587697744,0.03922858089208603,0.9616450071334839,0.9624448418617249
80,0.005096781998872757,0.02051808126270771,0.788280725479126,0.788547694683075
90,0.003614425892010331,0.013212590478360653,0.6639167666435242,0.6640481948852539
100,0.0023947046138346195,0.044052716344594955,0.5387145280838013,0.5405126810073853
110,0.0016225893050432205,0.01078019104897976,0.444791704416275,0.4449223577976227
120,0.0011616064002737403,0.0035673610400408506,0.37643495202064514,0.37645184993743896
130,0.0008428852306678891,0.013871477916836739,0.32037413120269775,0.3206743001937866
140,0.000550965138245374,0.0009168175747618079,0.25926223397254944,0.25926387310028076
150,0.0003896053531207144,0.013872767798602581,0.21757617592811584,0.21801801025867462
160,0.00027259462513029575,0.0016910183476284146,0.18235592544078827,0.18236377835273743
170,0.0001800607715267688,0.00811992958188057,0.14799149334430695,0.14821408689022064
180,0.00012543273624032736,0.006113757379353046,0.12355329841375351,0.1237044632434845
190,9.007668995764107e-05,0.011345818638801575,0.10421434044837952,0.10483013093471527
200,6.375305383699015e-05,0.005642584525048733,0.08801156282424927,0.08819225430488586
210,4.495884422794916e-05,0.004844029899686575,0.07390206307172775,0.07406064867973328
220,3.153757643303834e-05,0.0022447567898780107,0.06198826804757118,0.062028899788856506
230,2.1910500436206348e-05,0.0010497901821509004,0.051691193133592606,0.05170184746384621
240,1.4783677215746138e-05,0.0036481411661952734,0.042311932891607285,0.04246891662478447
250,1.0543471944401972e-05,0.0038911099545657635,0.03565337136387825,0.03586507588624954
260,7.693892257520929e-06,0.0004482226213440299,0.0306341964751482,0.030637474730610847
270,5.352853349904763e-06,0.0009451297228224576,0.02553732320666313,0.025554807856678963
280,4.156133854849031e-06,0.002139988588169217,0.02241581492125988,0.02251773327589035
290,2.6991408503818093e-06,0.0018204015213996172,0.018054954707622528,0.018146492540836334
300,1.6754743228375446e-06,0.0011170628713443875,0.014253422617912292,0.014297127723693848
