timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,5.144191779642587,24.7895204839134,3.615393656855873,25.05177433070152
10,976572.5240531936,1266.8882789938887,10841.440956950213,10915.211767734496
20,23216009330.457813,128932.74789522348,1678013.5532337155,1682959.636567631
30,9177706668197022.0,29785371.34691374,1057730138.1608465,1058149428.7292494
40,5.697116667410648e+20,21120409928.858185,262790318746.42355,263637674360.87338
50,4.697389966030724e+25,6816497857718.822,75394635853707.77,75702151611149.61
60,8.697893845340098e+26,19392870093928.94,325174140273591.25,325751906998484.3
70,7.220211773353067e+31,5679617611764221.0,9.368244396510416e+16,9.385445308290248e+16
80,5.004413770475508e+35,7.393683321638354e+17,7.778636285956198e+18,7.813696180413031e+18
90,1.228346409311995e+40,1.1027319720154928e+20,1.2191892557513708e+21,1.2241660914110607e+21
100,1.0197614324560975e+45,3.176942874421618e+22,3.512856361380438e+23,3.527192860613719e+23
110,4.9873644807372105e+48,2.236021549931047e+24,2.4565395870577442e+25,2.4666950898924245e+25
120,2.4392355012740514e+52,1.561918713913873e+26,1.717984694595851e+27,1.7250702338033493e+27
130,1.1929906124218527e+56,1.0922147137447197e+28,1.2014654457559138e+29,1.2064197226316638e+29
140,3.4373672112341574e+58,1.8534537277094244e+29,2.0394202829476007e+30,2.04782518729155e+30
150,5.8347240968797695e+59,7.639073004779879e+29,8.402385352875075e+30,8.437039408580072e+30
160,1.4353345168765136e+64,1.1980600634049309e+32,1.3178598679048115e+33,1.323294415687358e+33
170,1.4353346481402797e+64,1.197688752269522e+32,1.3178633037071824e+33,1.3232944761961114e+33
180,4.1356333869407115e+66,2.033011241151864e+33,2.2369938276627333e+34,2.2462129756698644e+34
190,5.82792820573714e+72,2.4133800166149368e+36,2.655527891014015e+37,2.666471903283309e+37
200,5.877685296858489e+78,2.424381406401406e+39,2.6668332925269837e+40,2.6778304767418263e+40
210,5.877685299312007e+78,2.424444862039693e+39,2.6668327162141137e+40,2.6778304773007287e+40
220,2.8746811489327555e+82,1.696094476241206e+41,1.8650318058882006e+42,1.8727282241953746e+42
230,1.405962909872578e+86,1.1839853384584554e+43,1.3043222520633842e+44,1.309684981224319e+44
240,2.3869745299867353e+87,4.951699955861393e+43,5.373629680328686e+44,5.396395951543787e+44
250,9.965397991532007e+92,3.157930201886569e+46,3.4724717879443137e+47,3.4868016217830702e+47
260,4.873917434239499e+96,2.209464386816236e+48,2.4284484637327803e+49,2.4384788844220465e+49
270,1.516018842983684e+99,2.690562221564313e+49,4.2922067324069875e+50,4.300631335560041e+50
280,2.0673739739823606e+102,1.2472043899651582e+51,1.5832375249326923e+52,1.5881423891636668e+52
290,5.956729910481557e+104,2.1170546194015604e+52,2.68745070432412e+53,2.695776417061975e+53
300,9.387911069927546e+107,4.663534816702303e+53,1.0691820681401746e+55,1.070198650032395e+55
