timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.39836120605469,32.454200744628906,10.300827980041504,34.04969787597656
2,205.96023559570312,46.53660583496094,9.995348930358887,47.59792709350586
4,273.93634033203125,53.39299011230469,12.747082710266113,54.89352798461914
6,552.3626098632812,76.93389129638672,12.536602020263672,77.94862365722656
8,1281.240478515625,118.34405517578125,9.398575782775879,118.71665954589844
10,2221.069091796875,154.27476501464844,25.120933532714844,156.30662536621094
12,4574.79541015625,223.28285217285156,21.62240982055664,224.32733154296875
14,9895.1875,328.6065673828125,29.407089233398438,329.9197692871094
16,20387.28125,471.12188720703125,48.00303649902344,473.5610656738281
18,43878.42578125,693.2620849609375,45.28179168701172,694.7392578125
20,88039.0859375,975.5360717773438,129.45770263671875,984.08837890625
22,181686.546875,1407.266357421875,134.7349395751953,1413.7015380859375
24,348697.25,1927.810791015625,345.278076171875,1958.486572265625
26,715528.75,2779.240478515625,382.93731689453125,2805.49755859375
28,1464106.625,3987.68115234375,451.18890380859375,4013.125
30,3353291.25,6023.8310546875,774.3837280273438,6073.4013671875
32,6698969.0,8551.6953125,746.4535522460938,8584.2099609375
34,13407741.0,12086.6787109375,1182.093505859375,12144.3466796875
36,24733502.0,16384.12109375,1905.038818359375,16494.5
38,40038888.0,20682.0859375,3560.791748046875,20986.37109375
40,79051536.0,29290.095703125,3414.303955078125,29488.419921875
42,136510384.0,38038.140625,7396.90966796875,38750.66796875
44,250602064.0,51910.84375,7866.85302734375,52503.546875
46,500747456.0,73525.484375,10110.7080078125,74217.3984375
48,929880256.0,100290.9765625,13053.9140625,101136.953125
50,1764532864.0,137555.859375,22096.37109375,139319.28125
52,3347120640.0,188687.8125,34860.3125,191881.015625
54,6262966784.0,260269.515625,33947.3828125,262474.0625
56,12606742528.0,369678.875,44851.83984375,372389.78125
58,26187284480.0,531698.0,73194.3203125,536712.3125
60,52219478016.0,752707.0625,88579.796875,757901.25
62,113751736320.0,1106330.75,165231.34375,1118601.375
64,228529061888.0,1570809.125,215357.96875,1585503.0
66,405304901632.0,2084154.5,338607.9375,2111481.5
68,743619690496.0,2842865.75,312939.90625,2860037.75
70,1558775726080.0,4105638.75,538763.8125,4140837.25
72,3260501458944.0,5960369.5,582680.9375,5988782.5
74,6481751048192.0,8321143.0,1434517.125,8443889.0
76,8653377634304.0,9502161.0,2212713.25,9756390.0
78,15824329900032.0,13053698.0,1915357.75,13193469.0
80,35774288363520.0,19758264.0,1768685.0,19837266.0
82,68345726500864.0,27235868.0,3163959.75,27419026.0
84,128757306228736.0,37281312.0,5141430.0,37634164.0
86,228266875027456.0,49679128.0,6551335.5,50109236.0
88,304487948353536.0,56470688.0,12666058.0,57873720.0
90,427583522996224.0,66948560.0,14876472.0,68581472.0
92,591098095337472.0,78528624.0,18312140.0,80635472.0
94,1461161430089728.0,125951384.0,14457755.0,126778448.0
96,3127574515417088.0,183833840.0,24666614.0,185481312.0
98,5660151105191936.0,246988320.0,35474496.0,249522864.0
100,1.0094033212801024e+16,330146720.0,45138980.0,333218176.0
