timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,96.55765533447266,30.934368133544922,10.256674766540527,32.59040069580078
2,377.6313171386719,63.56327819824219,10.66090202331543,64.45110321044922
4,1543.422607421875,129.69041442871094,12.571626663208008,130.29830932617188
6,7739.115234375,265.25384521484375,121.5346908569336,291.7709045410156
8,215445.046875,863.0463256835938,1274.7733154296875,1539.446533203125
10,116001808.0,29185.4453125,20596.837890625,35721.41796875
12,1068479680.0,40970.0234375,100372.96875,108412.53125
14,43091872448512.0,18558290.0,11384222.0,21771784.0
16,4442847851839488.0,199868944.0,94465512.0,221068592.0
18,3.4675651808111205e+20,58794340352.0,18908932096.0,61760192512.0
20,1.2857082012705864e+25,11320649842688.0,3642912407552.0,11892346060800.0
22,7.791215609017734e+29,2493193350283264.0,1534381093027840.0,2927513865027584.0
24,1.176431502905439e+34,2.8610330218830234e+17,2.1806509316479386e+17,3.597325106591826e+17
26,inf,inf,inf,inf
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
