timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,55.77202320383707,82.39674010367442,3.868339586392341,82.4874949969274
10,23.134933450223524,47.98365074854753,22.804191320208727,53.12684708249935
20,2.907988017816136,7.7966671591246675,17.146035092212877,18.835459595496165
30,1.78553648044164,1.557299380034664,14.676861696385359,14.759249662970001
40,16.261571172664247,41.51647734081494,16.13362303621351,44.54112350474602
50,1.7992176576468286,5.696438184519578,13.676810528879178,14.815686087148077
60,2.8578602967302498,13.31000835947835,13.095901407375784,18.672411633238234
70,1.3029846954108433,2.9217433912868915,12.264890883966078,12.608097907302389
80,1.157429916940818,0.057435071773855546,11.882893211642951,11.883032014884913
90,2.514136121959909,12.968889001167616,11.76998406772509,17.51355494692922
100,0.9713109141442701,1.840723979936591,10.729010520793022,10.885767383404852
110,1.1911679711855059,6.9107650324883325,9.877439908719678,12.054977913071086
120,0.817852640341269,2.1648200003930618,9.751490987922462,9.98889493996382
130,0.7487213766034287,1.5592067566690955,9.429362769327295,9.55740592135849
140,1.1799314171432662,5.784550162595347,10.511451484352511,11.997984534557396
150,0.7519399324209197,0.2294709167566121,9.575177014223554,9.577926276358166
160,0.8755677165407068,4.809058487654617,9.14834508970247,10.335340411324932
170,0.7302166896946012,0.6681008995016132,9.414885943590951,9.438561126715307
180,0.7352874806391941,1.519153209390355,9.348649429964773,9.471276188454315
190,0.6690951025175058,0.6921673100557356,9.008357615127515,9.034910210242032
200,0.6648281171627359,0.7520943122008833,8.974596617085854,9.006055201577091
210,0.6729560165597644,3.1467310882144526,8.496982845619728,9.060940018579267
220,0.634956331704133,1.4182791778952373,8.686377647872158,8.801401733127754
230,0.7151871796528151,3.4229979909094097,8.69114035508998,9.340922648092288
240,0.5846872930077278,0.7867513505997306,8.409094604014888,8.445818477030086
250,0.6842104932339744,4.597798790627183,7.895183750581876,9.136393170969871
260,0.5582304017416315,0.25697157033498796,8.248519541379448,8.252521373039821
270,0.5526886068716524,0.49883394898670685,8.19629030291631,8.211456024259132
280,0.5527209348527993,1.3088229379658534,8.106721690615505,8.211696173875499
290,0.5675461369681214,2.4483145642326836,7.952759552801589,8.321095403257363
300,0.5807758081271519,3.1900302139565255,7.7896313022862005,8.417520335081617
