timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,26.857566486642234,14.269245066859362,9.582373222483788,17.18817126261734
10,16.59331569930446,11.3423743836543,7.340096459405134,13.51023584887951
20,9.456775657923608,8.661774586554591,5.384997051891182,10.199241748147735
30,6.433400312696986,6.994418224978879,4.673918819764648,8.412336384124618
40,4.368145202069364,5.595743574906446,4.091118559349779,6.931781677372925
50,3.118229682075204,4.481085050271026,3.7709949980164073,5.856665134940467
60,2.2943169596137274,3.6308100375629633,3.4719886271246674,5.023692522015156
70,2.032923199067497,3.311256841523404,3.376052920083884,4.7288640485578
80,1.572324356423187,2.6147717527982213,3.2339660792011373,4.1587940464340205
90,1.3691784067995003,2.1143258730117176,3.254318450537338,3.8808455876000147
100,1.2157082614000818,1.8736793108853784,3.140400725283478,3.6568826718122773
110,1.1641698847419037,1.6646860845232567,3.1677577199267577,3.578528850262485
120,1.1115638866494868,1.3316334408837107,3.2332576656159904,3.4967417338351363
130,1.115993029351869,1.2772254495569488,3.2626091512583306,3.503701374670872
140,1.144251856207509,1.2259219778533856,3.3292470203483915,3.5477838742350976
150,1.237061945981042,1.252710198888373,3.4696395437267706,3.688859092699457
160,1.1820021650154084,0.9236692673470545,3.485521323952566,3.605831917209882
170,1.2264122010527623,0.9572811865551107,3.546004362863647,3.6729462576493526
180,1.2233761756255512,0.9962213865937065,3.5305354949036243,3.6683971884027313
190,1.3650777249981625,1.0572199989114088,3.728021036539567,3.8750296740773207
200,1.3160424487810756,0.7639698556922072,3.7273069361384046,3.804795255541595
210,1.2004548970208784,0.4165482784764337,3.6099157052385564,3.633868994230483
220,1.246496543820361,0.33057648931332,3.6881134969977873,3.7028991320347857
230,1.28307407378592,0.4251174022118459,3.7327054539545137,3.7568357445655143
240,1.4307917123084264,0.5570437592650248,3.9279016135408202,3.9672041585218034
250,1.4656400687844209,0.5926462939403805,3.971248056582132,4.015226115255357
260,1.3675611724251877,0.5539068215960234,3.8387967033520356,3.8785529384909863
270,1.2739463232034998,0.3317956735880881,3.7287157556224,3.743448885084248
280,1.1841817679849964,0.025047408178589702,3.6090680341576404,3.609154949269283
290,1.201094039566526,0.07506042115321548,3.634061139883049,3.6348362322437286
300,1.236589081443933,0.06945102693263054,3.6875000272191545,3.6881539956844622
