timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.16324615478516,32.47195816040039,9.558664321899414,33.84960174560547
2,56.31819534301758,21.316547393798828,12.849319458007812,24.889759063720703
4,44.286163330078125,17.12811279296875,13.920329093933105,22.07142448425293
6,40.21538162231445,16.804574966430664,12.64814281463623,21.032573699951172
8,14.621885299682617,5.492151737213135,11.431404113769531,12.682299613952637
10,10.793898582458496,2.0240743160247803,10.706820487976074,10.896461486816406
12,7.702034950256348,1.3043246269226074,9.111593246459961,9.204476356506348
14,7.23608922958374,4.070221900939941,7.9391608238220215,8.921713829040527
16,7.06986665725708,3.718273639678955,7.996435165405273,8.818646430969238
18,3.8532180786132812,1.5671603679656982,6.318971633911133,6.510406970977783
20,3.464078903198242,0.847282886505127,6.1144890785217285,6.172914028167725
22,3.979771137237549,2.9008374214172363,5.946648120880127,6.616455554962158
24,6.5858869552612305,7.037783622741699,4.786895275115967,8.511448860168457
26,2.327054500579834,2.6932523250579834,4.282989025115967,5.059406757354736
28,2.017066478729248,2.9552810192108154,3.667976140975952,4.710385322570801
30,1.3455400466918945,1.535143494606018,3.527644395828247,3.847198963165283
32,1.0094267129898071,0.4381025433540344,3.303295373916626,3.3322205543518066
34,0.9176760911941528,1.0715265274047852,2.9910311698913574,3.1771743297576904
36,0.8980151414871216,1.5804166793823242,2.716698408126831,3.1429550647735596
38,0.6407086253166199,0.41744622588157654,2.6217424869537354,2.654768228530884
40,0.6447908878326416,0.4487118721008301,2.6251394748687744,2.663212299346924
42,0.6153364181518555,0.004952939692884684,2.601667881011963,2.601672649383545
44,0.5288127660751343,0.792927622795105,2.2777633666992188,2.4118332862854004
46,0.6305677890777588,1.2841662168502808,2.2993831634521484,2.6336753368377686
48,0.47294890880584717,0.3675572872161865,2.251075267791748,2.2808852195739746
50,0.4351445138454437,0.13848677277565002,2.1834402084350586,2.1878275871276855
52,0.7080968022346497,1.857470989227295,2.0829946994781494,2.7908897399902344
54,0.5840013027191162,1.6454558372497559,1.9278199672698975,2.5345637798309326
56,0.5079765319824219,1.3218861818313599,1.9596834182739258,2.363840341567993
58,0.5194013714790344,1.383992314338684,1.948840856552124,2.390275001525879
60,0.44547441601753235,1.2230929136276245,1.845064401626587,2.213643789291382
62,0.31044113636016846,0.25611498951911926,1.8300976753234863,1.8479318618774414
64,0.3069213330745697,0.7592690587043762,1.673214077949524,1.8374260663986206
66,0.1308961659669876,0.19350191950798035,1.18423593044281,1.1999406814575195
68,0.12395025789737701,0.21983329951763153,1.1467894315719604,1.1676697731018066
70,0.10245321691036224,0.09630009531974792,1.0572187900543213,1.0615956783294678
72,0.14971010386943817,0.8088330030441284,0.9962933659553528,1.2832814455032349
74,0.13262100517749786,0.6732316613197327,1.002791166305542,1.2078207731246948
76,0.09844592958688736,0.28800228238105774,0.9999798536300659,1.0406272411346436
78,0.10183555632829666,0.4351770281791687,0.9647860527038574,1.0583908557891846
80,0.12482577562332153,0.7677652835845947,0.8852232098579407,1.1717864274978638
82,0.05336384102702141,0.14003649353981018,0.7532542943954468,0.7661607265472412
84,0.05809524655342102,0.2589418292045593,0.7563046813011169,0.7994045615196228
86,0.05809414014220238,0.26019322872161865,0.7558670043945312,0.7993969917297363
88,0.060699157416820526,0.29742753505706787,0.7610700130462646,0.8171234130859375
90,0.05232768878340721,0.11676069349050522,0.7496476173400879,0.7586860656738281
92,0.21003659069538116,1.430619239807129,0.5135480165481567,1.5200008153915405
94,0.2120780348777771,1.4011566638946533,0.6079628467559814,1.527369737625122
96,0.08914777636528015,0.7550055384635925,0.6407747864723206,0.9902653694152832
98,0.044775914400815964,0.34232762455940247,0.6126556396484375,0.7018083930015564
100,0.04350876808166504,0.3308887183666229,0.6075435280799866,0.6918066143989563
