timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,217.4271723742583,47.87758713163194,9.971737389734676,48.904998682311
10,42.0748261715011,19.735393887138517,8.563720920605,21.513323496998602
20,11.451081599098053,7.446854948682461,8.39679992398069,11.223274815760263
30,7.235051905054677,4.628156154050449,7.626646810317521,8.9210745404128
40,5.054826145284635,2.807765987780907,6.9079329582728075,7.456747789628599
50,4.236806482804981,2.6076187894018483,6.309135880611008,6.826776055419923
60,3.5934121701129706,2.3020887312575367,5.850463344442024,6.287092640580594
70,3.0708445735243943,1.5023917426599898,5.614455393032829,5.8119953810002585
80,2.7718195147038243,1.0587291567233907,5.419327193890939,5.521776404540668
90,2.6761906551172694,1.8803892351326472,5.089423693375038,5.425688638900132
100,2.5159494377596654,1.9256251393131585,4.8956523199877555,5.260745556986796
110,2.3846578398813323,1.5345049688515027,4.886361707780616,5.121643900028062
120,2.315444075021143,1.6289920293159676,4.776637917370084,5.046769741649857
130,2.298329850122447,2.099058578127249,4.568980349808624,5.028083964230005
140,2.0670355129958997,1.6733514722080305,4.465118754682132,4.768374004097717
150,2.0116583415790403,1.978639884283986,4.267695627114251,4.7040665128556
160,1.768310716705615,1.0825889127159496,4.275443734845104,4.410376161254476
170,1.7665881337312008,1.1454461616446507,4.256808964684314,4.408227474965783
180,1.8791733606184136,1.7673642074528828,4.188953416429573,4.546526912578716
190,1.7596798007882872,1.1859385712213055,4.2367472799260435,4.39959973277924
200,1.741061273107236,1.3907565689862742,4.149393952133386,4.376262561156448
210,1.7472892148806287,0.7899986217135926,4.3123176531161915,4.384082727742134
220,1.8679473306532846,2.29391926658762,3.909648965772278,4.532926277492954
230,1.7837573734888763,1.9420102447390413,3.9811967192926105,4.429597172246889
240,1.7378483199109729,1.7088551623159485,4.024443508517275,4.3722227206560165
250,1.5853108070889874,1.3875705668138993,3.9386630726796894,4.175933294244397
260,1.5674577490324502,1.5201062516940327,3.8641056174641073,4.15235297624816
270,1.4971149041033713,1.4749153785905282,3.780593679719397,4.058110883790275
280,1.4182626757494652,1.3197922831198097,3.7227728593968124,3.9497961255290273
290,1.3823046163451866,1.1837703143264438,3.715378664781899,3.8994039005721186
300,1.3746000148344828,1.2673566621978438,3.6761946703027104,3.888521590936498
