timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.24349023401737213,4.097874641418457,3.5934982299804688,5.450303554534912
10,3.461449384689331,20.014184951782227,4.661468505859375,20.549861907958984
20,28.488529205322266,57.685707092285156,12.163887977600098,58.954227447509766
30,19.931676864624023,8.869218826293945,48.507747650146484,49.311912536621094
40,74.95238494873047,59.012542724609375,75.24434661865234,95.6252670288086
50,10267.5703125,1080.16064453125,293.0806579589844,1119.215576171875
60,18911.587890625,1297.4627685546875,789.8126831054688,1518.9515380859375
70,16952.861328125,956.2792358398438,1074.14111328125,1438.140869140625
80,27887.28515625,1339.275634765625,1268.3017578125,1844.5186767578125
90,2449368.25,16718.634765625,4394.33154296875,17286.49609375
100,4496080.0,20233.08203125,11795.9306640625,23420.54296875
110,67516024.0,81486.2734375,39961.80859375,90757.671875
120,553296896.0,250027.125,70630.6328125,259811.90625
130,2350956032.0,494263.28125,206204.828125,535552.6875
140,7208863232.0,481627.90625,804683.75,937806.6875
150,127842918400.0,3352228.75,2087916.875,3949283.0
160,997446909952.0,10339462.0,3845000.75,11031252.0
170,442720485376.0,4532890.0,5784878.5,7349279.0
180,2996095418368.0,16664806.0,9370582.0,19118674.0
190,24754998214656.0,51630712.0,18824930.0,54955528.0
200,403964491202560.0,198684048.0,99036856.0,221999264.0
210,197648640376832.0,99225424.0,119446424.0,155284048.0
220,951455448039424.0,296761536.0,167362304.0,340701600.0
230,5.361129361716019e+16,2416143872.0,838347520.0,2557455360.0
240,1.7243094538570957e+17,3952310528.0,2327190016.0,4586564608.0
250,2.0153081941291172e+18,14279977984.0,6476867584.0,15680165888.0
260,1.1023247942463626e+20,106712719360.0,45395603456.0,115967074304.0
270,1.0559833522150457e+21,345289752576.0,98004926464.0,358928941056.0
280,2.823670272068474e+21,496428220416.0,313124356096.0,586930847744.0
290,4.2014365213465835e+21,562900172800.0,442401128448.0,715943641088.0
300,4.301586522773135e+23,7068410445824.0,1586481725440.0,7244263981056.0
