timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,94.6594152492646,30.530521848923172,10.447047591273595,32.26846088275532
10,2.14626025557797,0.10730667578691794,4.857710169276182,4.858895225394109
20,1.2571242486930854,1.4033608427156488,3.4436819076035987,3.718651198435252
30,1.703134252176039,2.486490726610977,3.542857694067607,4.3283341800208115
40,1.4044546899362063,0.4113409494323706,3.908938502025626,3.9305217960594327
50,2.5252028030120384,3.8114527952760255,3.64006296958102,5.270410878966878
60,0.9315267128521334,0.31838467709731527,3.185188383559614,3.2010613617007513
70,0.8560581934748929,0.534252570152487,3.0217899198172735,3.0686544491395282
80,0.9793019415420449,1.8899335224816876,2.6833696423643265,3.282121471999855
90,1.4453615227899115,2.292340386148817,3.26253770931772,3.987352097656918
100,1.289994926295295,2.2978835790363363,2.984907912556668,3.766954232433445
110,0.9094444559680762,1.5228958942479955,2.7721250171901404,3.1628925077607106
120,1.1444872253880471,0.9019891461468925,3.4315849194653065,3.5481487397329494
130,3.2026034084123336,5.346720026271416,2.5770569363527573,5.93537172319777
140,0.9278866322133381,1.4507507648950277,2.8464144414514227,3.1948009256206746
150,0.9067552332594897,0.8442631923171721,3.043275739717452,3.1582127170053615
160,1.0377671467241991,1.901215431089889,2.7929945396566525,3.378674091114174
170,0.9725958782119303,1.11794111241046,3.0738839160764835,3.2708645126833416
180,1.1225054889359714,1.8515127841681436,2.986546632543616,3.513909557500831
190,1.1349220156590532,1.7374592610240611,3.076585361814508,3.5332905587072205
200,1.40217742822297,2.2103049409466493,3.2463061744819295,3.9273339188885723
210,1.1879613151895698,0.7590566418283458,3.534318531426043,3.614910021990211
220,2.2822615816903444,3.9164037979348794,3.125165386042,5.010476763601822
230,0.8087289891322552,0.1773263945891943,2.9773434854307292,2.98261946625023
240,1.8647725411364224,3.1839817715934826,3.2209871205363543,4.529072526743268
250,1.3454049816072098,2.2761255282937807,3.101404097683606,3.8470059523841793
260,1.1141443838115797,1.773560240509931,3.018289630769342,3.500798226394571
270,0.8260807377404387,1.0302940870870267,2.8329105544048394,3.014446568633258
280,1.2771214396555868,2.6627109515467953,2.6378601601912512,3.748110969036463
290,0.7385078890448687,0.15929712499198934,2.845735617632608,2.8501906566918565
300,1.1772027216152894,1.482501461390334,3.2789357045760608,3.5985038471242716
