timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,51.63478881626116,79.31169651088864,3.0164602017198576,79.36903826797867
10,36.73352091355445,60.17146912583959,29.34082232473689,66.94392841366304
20,28.96650873617927,49.223135876408136,33.33162102728478,59.446733012116574
30,24.130833681582462,42.397235129771154,33.85906322543434,54.25828700901882
40,22.264181635517673,39.584759574407116,33.900987728524065,52.11746501445706
50,19.927615343131468,36.1049102888384,33.57982318144289,49.306886657565784
60,17.736273830392797,32.704179294437346,33.079632162181255,46.516936779069205
70,16.107272930539104,30.280732274747372,32.37536950261485,44.3293051775659
80,15.649296868984182,29.254218142714517,32.45620031480184,43.6945559311005
90,15.440140229310526,28.51448087245945,32.720352818238794,43.40157955623141
100,13.933918355534884,26.31564281755034,31.739958766110064,41.23030486638749
110,13.281696797781041,24.59505919649547,31.866127352569382,40.2537825468525
120,13.12257865740535,23.926723959449745,32.06971276409793,40.0119306732811
130,12.728711864406549,23.131806391002446,31.903328675026646,39.40688832498195
140,12.56866515917048,22.559569526939484,32.00692069190634,39.15835989183917
150,12.43075940959848,22.02100858474781,32.118963695634356,38.94294092606533
160,11.998987038619363,21.255566715305623,31.813162406820766,38.26063798097939
170,11.980036059889716,21.063136550111555,31.904681129544297,38.23041196883111
180,11.872795874282462,20.649963529028614,31.969674738918577,38.05891612569202
190,11.75194423997204,20.226418265647773,32.00982976242859,37.86472233196209
200,11.701055980838916,19.918223418997528,32.10596837806401,37.78265249638183
210,10.950905964369527,18.97258939423257,31.24182099895805,36.551477776597245
220,10.889953893433011,18.579387443574934,31.35890204105299,36.44961419547301
230,10.464171749235456,17.961436598525843,30.88714536378948,35.72994477195179
240,9.744355705051323,17.082170116261764,29.95013956787773,34.47914436316918
250,9.366244402930167,16.581795572434636,29.457187115396263,33.80357698761301
260,9.324623130349782,16.37269002330519,29.48794742438741,33.72838599611125
270,8.585846290665067,15.444271964399022,28.442006099268326,32.3646913697804
280,8.516610827299928,15.087459115792184,28.484997777073648,32.23393430735056
290,8.508612059558445,14.983001246224868,28.52297924344079,32.21879375870751
300,8.41493264802033,14.755552597534692,28.44108736669305,32.04093917254112
