timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.67865753173828,33.60560989379883,10.494217872619629,35.20603942871094
2,17854714.0,12729.30859375,5862.302734375,14014.3447265625
4,2095074041135104.0,79537656.0,129304208.0,151808480.0
6,1.1729509121058564e+21,33489729536.0,108539846656.0,113588994048.0
8,3.488053403781167e+23,1132665372672.0,1598101520384.0,1958790168576.0
10,2.675526017430834e+30,3216276595933184.0,4368793220415488.0,5425015067508736.0
12,1.6808490460412822e+37,inf,1.1270605513169043e+19,1.3597551449054642e+19
14,inf,inf,inf,inf
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
