timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,90.07740783691406,29.795839309692383,10.151823997497559,31.477792739868164
2,40.798431396484375,19.83678436279297,7.435375213623047,21.184492111206055
4,18.81491470336914,13.370676040649414,5.3093414306640625,14.386245727539062
6,8.918828010559082,8.868647575378418,4.410691738128662,9.904903411865234
8,4.278515815734863,6.049271583557129,3.2357370853424072,6.860297203063965
10,1.9835538864135742,4.046446800231934,2.3335299491882324,4.671091079711914
12,0.8931553959846497,2.689741373062134,1.609348177909851,3.13443922996521
14,0.4601908326148987,1.8744170665740967,1.2444519996643066,2.249910831451416
16,0.19995926320552826,1.224455714225769,0.8368157744407654,1.4830886125564575
18,0.08829081058502197,0.8061841130256653,0.5668034553527832,0.9854942560195923
20,0.055295977741479874,0.5921810865402222,0.5075209140777588,0.7799075245857239
22,0.02730024792253971,0.4040347635746002,0.3702143132686615,0.54799884557724
24,0.010577480308711529,0.25853925943374634,0.22250783443450928,0.34110450744628906
26,0.005621898453682661,0.17875567078590393,0.1728794276714325,0.2486782670021057
28,0.0024480391293764114,0.11761124432086945,0.11443786323070526,0.1640988439321518
30,0.0009532478870823979,0.06832598149776459,0.07627114653587341,0.10239983350038528
32,0.0003817185643129051,0.044126737862825394,0.04745245352387428,0.06479895114898682
34,0.0001388784876326099,0.027869591489434242,0.02740345150232315,0.03908533230423927
36,7.481616921722889e-05,0.019193539395928383,0.021321022883057594,0.02868759073317051
38,2.7028498152503744e-05,0.012237426824867725,0.012147380970418453,0.017242779955267906
40,1.2653925296035595e-05,0.008113331161439419,0.008565455675125122,0.011798015795648098
42,7.062650638545165e-06,0.005728301126509905,0.006698934826999903,0.008814144879579544
44,4.107975200895453e-06,0.004147241823375225,0.005290379747748375,0.00672218156978488
46,1.7073186882043956e-06,0.0027172875124961138,0.0033759232610464096,0.004333647899329662
48,5.441820576379541e-07,0.0016848620725795627,0.001774046802893281,0.002446630736812949
50,2.772218863356102e-07,0.0011159569257870317,0.00134316086769104,0.0017462647520005703
52,1.5587154678087245e-07,0.0007874383009038866,0.0010461969068273902,0.0013094223104417324
54,5.5214826488736435e-08,0.0004904057132080197,0.0006056941347196698,0.00077933503780514
56,2.4450795166330863e-08,0.0003288061707280576,0.0004010551783721894,0.0005186123307794333
58,5.7372786521625585e-09,0.0001833090791478753,0.00017177850531879812,0.0002512171631678939
60,2.4422206479357556e-09,0.000120337019325234,0.00011128086771350354,0.00016390370728913695
62,9.871738981814815e-10,7.792433461872861e-05,6.918606959516183e-05,0.00010420610487926751
64,5.225047061685473e-10,5.3483119700104e-05,5.37318192073144e-05,7.581261161249131e-05
66,1.4146776805556982e-10,3.134225698886439e-05,2.395430055912584e-05,3.944800846511498e-05
68,7.139533408917487e-11,2.1565774659393355e-05,1.7895981727633625e-05,2.8024072889820673e-05
70,3.383733918060905e-11,1.5096042261575349e-05,1.2013337254757062e-05,1.929276368173305e-05
72,1.4675937548558338e-11,1.0064028174383566e-05,7.755686965538189e-06,1.270571920031216e-05
74,6.8418807945558324e-12,7.044819540169556e-06,5.062727723270655e-06,8.675291610416025e-06
76,3.3692645028116086e-12,5.3195576583675575e-06,2.9604427709273295e-06,6.087849214964081e-06
78,1.7983190891274203e-12,3.881839347741334e-06,2.1709067823394435e-06,4.447641003935132e-06
80,1.0335166967037623e-12,3.162980192428222e-06,1.1680077705022995e-06,3.3717478800099343e-06
82,6.407803974928239e-13,2.44412103711511e-06,1.036753360494913e-06,2.654916897881776e-06
84,5.787693458172982e-13,2.300349251527223e-06,1.0367532468080753e-06,2.523185003155959e-06
86,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
88,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
90,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
92,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
94,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
96,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
98,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
100,5.580990313988621e-13,2.1565774659393355e-06,1.2199442380733672e-06,2.4777184535196284e-06
