timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.11442170292139053,2.1397008895874023,3.0628628730773926,3.736234664916992
10,0.08732806146144867,1.8451473712921143,2.692481279373169,3.264050245285034
20,0.06509894877672195,1.5651811361312866,2.3435616493225098,2.8181681632995605
30,0.048732154071331024,1.3311643600463867,2.0428717136383057,2.438303232192993
40,0.036315519362688065,1.1166729927062988,1.7842463254928589,2.1048738956451416
50,0.02581016533076763,0.9363268613815308,1.507359266281128,1.7744972705841064
60,0.019365504384040833,0.808657169342041,1.3071593046188354,1.5370724201202393
70,0.013526753522455692,0.6633051633834839,1.100131869316101,1.2846260070800781
80,0.00936165638267994,0.5586487650871277,0.9110618233680725,1.068701148033142
90,0.007109407335519791,0.4813143312931061,0.7972981929779053,0.9313150644302368
100,0.0050921072252094746,0.4047895073890686,0.676300585269928,0.7881859540939331
110,0.003744974499568343,0.33656927943229675,0.5861809253692627,0.6759341359138489
120,0.002758859656751156,0.2833506464958191,0.5062541961669922,0.5801559090614319
130,0.0020709652453660965,0.24449311196804047,0.43918201327323914,0.5026507377624512
140,0.0014703674241900444,0.20513884723186493,0.3705440163612366,0.423538476228714
150,0.0010702648432925344,0.17589572072029114,0.3156470060348511,0.36134791374206543
160,0.0007739000138826668,0.14625579118728638,0.2702314555644989,0.3072715401649475
170,0.0005667689838446677,0.12487009912729263,0.23141583800315857,0.2629559338092804
180,0.00042403468978591263,0.10697755962610245,0.20071879029273987,0.22744721174240112
190,0.0003131916746497154,0.09162591397762299,0.17266756296157837,0.19547221064567566
200,0.00021066829503979534,0.0759582370519638,0.14118030667304993,0.16031697392463684
210,0.00015279135550372303,0.0631210058927536,0.12106312811374664,0.13653038442134857
220,0.0001224165316671133,0.05402267724275589,0.10961919277906418,0.12220809608697891
230,9.303405386162922e-05,0.04752086102962494,0.09535156190395355,0.1065371036529541
240,7.178433588705957e-05,0.041492100805044174,0.0838814303278923,0.09358252584934235
250,4.962050661561079e-05,0.034381117671728134,0.06979714334011078,0.0778055414557457
260,3.306970029370859e-05,0.02786974422633648,0.05707697942852974,0.0635177418589592
270,2.2216390789253637e-05,0.022594282403588295,0.04690307378768921,0.052061501890420914
280,1.614157372387126e-05,0.019504684954881668,0.03986024484038353,0.04437648132443428
290,1.2138137208239641e-05,0.0168723426759243,0.03458579257130623,0.03848185017704964
300,8.668412192491814e-06,0.014241177588701248,0.029235852882266045,0.03251993656158447
