timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.14356574416160583,2.0289969444274902,3.6603543758392334,4.185095310211182
10,0.11377359926700592,1.1404844522476196,3.546783685684204,3.7256381511688232
20,0.09818968921899796,0.4846613109111786,3.426987886428833,3.461089849472046
30,0.09015580266714096,0.13230066001415253,3.313835382461548,3.3164751529693604
40,0.08434499800205231,0.10017091035842896,3.2062525749206543,3.2078170776367188
50,0.07965134084224701,0.25958898663520813,3.1064577102661133,3.1172847747802734
60,0.07419151812791824,0.11934953927993774,3.006180763244629,3.0085487365722656
70,0.0695142149925232,0.13518564403057098,2.9090306758880615,2.912170171737671
80,0.06535220891237259,0.04727919027209282,2.823249101638794,2.8236448764801025
90,0.06135354936122894,0.0882360115647316,2.734473943710327,2.7358973026275635
100,0.05768582597374916,0.023930080235004425,2.6527531147003174,2.6528608798980713
110,0.05401494726538658,0.061491258442401886,2.566328763961792,2.5670652389526367
120,0.05061256140470505,0.09946826845407486,2.4829094409942627,2.484900951385498
130,0.04761160910129547,0.05300021544098854,2.409524440765381,2.410107135772705
140,0.04504796862602234,0.0058749970048666,2.344316244125366,2.3443233966827393
150,0.042440541088581085,0.08414407819509506,2.2739100456237793,2.275466203689575
160,0.040007006376981735,0.05149295926094055,2.208665609359741,2.20926570892334
170,0.03753097355365753,0.002315013436600566,2.1398069858551025,2.139808177947998
180,0.035008881241083145,0.08381489664316177,2.0649595260620117,2.066660165786743
190,0.0329531729221344,0.0925300195813179,2.002929210662842,2.005065441131592
200,0.03082549199461937,0.11068255454301834,1.9360939264297485,1.9392551183700562
210,0.029117340222001076,0.09444223344326019,1.8823912143707275,1.8847588300704956
220,0.027676953002810478,0.14061278104782104,1.8321616649627686,1.8375495672225952
230,0.025571534410119057,0.06837227195501328,1.764951229095459,1.7662750482559204
240,0.023683026432991028,0.025076240301132202,1.6996177434921265,1.6998027563095093
250,0.022170081734657288,0.055673182010650635,1.643669843673706,1.644612431526184
260,0.020642820745706558,0.03028143383562565,1.586665391921997,1.5869543552398682
270,0.019157318398356438,0.010165855288505554,1.5287543535232544,1.5287880897521973
280,0.017928196117281914,0.006392267998307943,1.478918433189392,1.4789321422576904
290,0.016784971579909325,0.01622958667576313,1.4309099912643433,1.4310020208358765
300,0.015791919082403183,0.041236527264118195,1.3874125480651855,1.3880252838134766
