timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,86.7918930053711,29.18617820739746,10.142878532409668,30.898395538330078
2,2994.042236328125,175.30470275878906,46.93326187133789,181.47854614257812
4,13001.5078125,338.385986328125,168.853515625,378.1753234863281
6,1122591.5,872.0729370117188,3404.1142578125,3514.044189453125
8,210791104.0,44329.99609375,18803.02734375,48152.90234375
10,46773607333888.0,20410880.0,9894728.0,22682806.0
12,5209573065490432.0,587819.3125,239384544.0,239385248.0
14,2.0131322606177485e+18,2206823424.0,4156246784.0,4705789440.0
16,2.8846690859063706e+18,836353920.0,5570626048.0,5633059328.0
18,5.123350780732056e+22,511790841856.0,549216485376.0,750712061952.0
20,1.4971390100301629e+23,969226256384.0,841102524416.0,1283297640448.0
22,5.7379754974464186e+25,12201879404544.0,21961134571520.0,25123241328640.0
24,1.3812916059435609e+28,13723055947776.0,389555815448576.0,389797474467840.0
26,9.897370508638663e+30,1157166060797952.0,1.0369764744495104e+16,1.0434130198134784e+16
28,1.1867808518506202e+33,6.203824279021158e+16,9.59471040814121e+16,1.1425667851327898e+17
30,1.6271371223823463e+34,1.2854894669489766e+17,4.030635767150674e+17,4.230662702046904e+17
32,inf,inf,inf,inf
34,inf,inf,inf,inf
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
