timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,68.34151911667293,91.24593327165022,3.4416556509403455,91.31081716989557
10,27.645105935826667,56.824806375015264,11.985170195407225,58.07497674705392
20,15.464744165016045,40.76713112787778,14.991324415620342,43.43614610128248
30,9.75535996026144,30.70093959352499,15.735508356155055,34.49860743786473
40,6.5026747031539385,23.55029368026595,15.450242113248772,28.166048955875592
50,5.155397161680483,20.011419174490364,15.116267937154943,25.079044115057872
60,4.2206595967462865,17.371133778091238,14.600143220760009,22.691859130601152
70,3.7520024937306404,15.883221761800316,14.334140040498108,21.394959785779875
80,3.318007630536516,14.459900578170439,13.989574911157282,20.119565873185607
90,2.8927944349197947,12.96797797239308,13.59236801914011,18.786189636544577
100,2.7775871346950347,12.712912242453427,13.313432793553735,18.40830330130385
110,2.621488960893075,12.036170360621632,13.226951889193838,17.883558181440158
120,2.4202196693951055,11.154621697679431,13.070624103227132,17.18332912058088
130,2.3381483520804403,10.84851996624227,12.944640338605653,16.88946710094234
140,2.1692512136559845,10.087125149414996,12.763171795681103,16.268025327802697
150,2.0149447682648876,9.461098982697512,12.502434473650178,15.678751918705656
160,1.9455088469631159,9.215204025944615,12.34633929914913,15.406235079652008
170,1.9050981304657038,9.19847174199146,12.15771728280439,15.245391825624418
180,1.8848330770537673,9.195371677612433,12.057975580963944,15.164090325521
190,1.8167604289935115,8.96409079650207,11.886540646011154,14.887738993453922
200,1.7354016664725123,8.461005122336514,11.83766850479611,14.550567112990699
210,1.6985240451058996,8.290990986928291,11.767727136435209,14.395135758405328
220,1.6512374257518827,8.029546598227927,11.703732198261205,14.193342310454211
230,1.6436913292394557,8.097521848770352,11.617249333465317,14.160873637145894
240,1.580005172268534,7.7174037195085905,11.54133054924241,13.883826238352349
250,1.5671185112448927,7.7601349521352425,11.444158505391556,13.827091464652893
260,1.536923675701595,7.552008425688523,11.42242781434508,13.693235134021272
270,1.4953220681551278,7.411582233670389,11.29148976479486,13.506638823738703
280,1.4635219238737711,7.202705410668986,11.254808282672776,13.362248115964622
290,1.3802264210009623,6.612143409122204,11.165445933742154,12.976425677439739
300,1.3822102638624978,6.816479429501828,11.052839471303432,12.985748041265268
