timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.22043979167938232,3.665303945541382,3.66867733001709,5.185909271240234
10,0.1605807989835739,2.4901492595672607,3.6592366695404053,4.426156044006348
20,0.14018487930297852,1.9601390361785889,3.6414847373962402,4.135523796081543
30,0.10689984261989594,0.09102693945169449,3.6101930141448975,3.6113407611846924
40,0.11606445908546448,1.183113694190979,3.572129011154175,3.7629594802856445
50,0.10892573744058609,0.8084198832511902,3.5546305179595947,3.645399808883667
60,0.11416160315275192,1.2106432914733887,3.5301642417907715,3.731985569000244
70,0.10124127566814423,0.2887648046016693,3.502578020095825,3.514461040496826
80,0.10143052041530609,0.4956188201904297,3.4826548099517822,3.5177440643310547
90,0.1027098298072815,0.7519649863243103,3.4590673446655273,3.53985857963562
100,0.10062827914953232,0.7532773017883301,3.4218742847442627,3.503805160522461
110,0.09868094325065613,0.6303009986877441,3.4120075702667236,3.4697370529174805
120,0.09663520753383636,0.5111030340194702,3.3953309059143066,3.4335834980010986
130,0.09372945874929428,0.024636605754494667,3.381477117538452,3.3815670013427734
140,0.09853293746709824,0.8341333270072937,3.3652992248535156,3.4671339988708496
150,0.09282639622688293,0.41051411628723145,3.340104818344116,3.36523699760437
160,0.09455684572458267,0.6544420719146729,3.332812786102295,3.3964593410491943
170,0.09012341499328613,0.07416636496782303,3.3150501251220703,3.3158795833587646
180,0.0901060551404953,0.3992336690425873,3.291436195373535,3.3155601024627686
190,0.08806946873664856,0.1847115010023117,3.2726681232452393,3.277876615524292
200,0.08913915604352951,0.5718851089477539,3.2477569580078125,3.2977230548858643
210,0.10378345847129822,1.497727632522583,3.2277536392211914,3.558311700820923
220,0.0872296616435051,0.6193451881408691,3.202878713607788,3.2622108459472656
230,0.08261440694332123,0.09479047358036041,3.1733219623565674,3.1747374534606934
240,0.0821324959397316,0.08124226331710815,3.164421796798706,3.165464401245117
250,0.08148354291915894,0.2473984807729721,3.1432130336761475,3.1529338359832764
260,0.08171095699071884,0.506481409072876,3.1164422035217285,3.1573307514190674
270,0.07813524454832077,0.07036589086055756,3.086672782897949,3.087474822998047
280,0.07816271483898163,0.2955831289291382,3.073838472366333,3.088017463684082
290,0.07663251459598541,0.09768575429916382,3.056079864501953,3.057640790939331
300,0.07628421485424042,0.005779447965323925,3.0506789684295654,3.0506844520568848
