timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.67017584996762,113.47023684086933,4.033212735904972,113.54189294571431
10,72.91437035145098,85.09948994254854,40.664849617269034,94.31624029231138
20,59.42206074409266,72.44765634578769,44.73062151124164,85.14394523851537
30,51.650934870127735,64.18385436356482,46.7102439855786,79.38144653604886
40,43.17574650121546,55.75853676932687,46.45887052535726,72.57713877763635
50,38.326869114522914,50.25897690117641,46.367157264801264,68.38039216011995
60,35.60465284841887,46.919456823970016,46.28533481407167,65.90726551380433
70,33.60057331950248,43.571412304620644,46.912705898935904,64.0255413485845
80,30.981797879931644,40.70527467398227,46.07450439307316,61.47991006297635
90,30.425448292649012,38.981320466929745,46.8226584717026,60.92540267986072
100,28.59425482590952,36.74245630762825,46.24382113583382,59.063517409319275
110,27.526475517862142,34.80325832724314,46.335334497404475,57.95023738673709
120,26.65429866927789,33.8028751141443,45.92591938839621,57.024770386665324
130,26.545025151006136,33.47080648633842,46.023887075917806,56.90775929891062
140,26.387437090731105,32.83333150536825,46.27353095807351,56.73858761961911
150,23.772936820850994,30.418207716988817,44.44132009099125,53.85441757315569
160,23.58158591283962,29.84993133502883,44.5638315302948,53.63723968817219
170,22.71558216591295,28.84484110005473,44.03721342403459,52.64314793248386
180,22.70096391910852,28.83365244781665,44.02428971204143,52.6262063817186
190,21.129241372108467,27.289439868097364,42.81417894906699,50.77171897225101
200,20.907681045947005,26.77975461597112,42.82034365011459,50.504822419305015
210,20.149433586262333,25.94845491165521,42.24817848406959,49.580549588765194
220,19.858906916305333,25.165140808574886,42.302509758569286,49.2218106512677
230,19.856331307218237,25.159272187847794,42.302286492084725,49.21861862629451
240,18.084499840017422,23.24558613890064,40.81607165738855,46.97136340880606
250,18.069623706004187,23.160381772705026,40.84226742328421,46.95204034046348
260,18.051783204084504,22.942983812825897,40.93821008132523,46.928856270937494
270,17.845265319441758,22.487710290257983,40.88306807069792,46.659643901040376
280,17.720212866479663,22.04126984279687,40.93957002006167,46.4958704586818
290,17.703997875113508,21.870330873383903,41.00702827872996,46.47459242170767
300,17.694437543581657,21.744904343489125,41.05947534259869,46.4620423605868
