timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.43058776855469,32.30241394042969,10.261133193969727,33.89301300048828
2,129.51617431640625,36.44573211669922,9.817672729492188,37.744903564453125
4,259.01678466796875,52.88079071044922,7.266834735870361,53.37775421142578
6,551.585205078125,77.55933380126953,7.210201263427734,77.89375305175781
8,904.3628540039062,98.08245849609375,18.1059513092041,99.73961639404297
10,1999.523193359375,147.08197021484375,19.017047882080078,148.30628967285156
12,4009.890380859375,208.67660522460938,23.72514533996582,210.02093505859375
14,6698.87158203125,268.2901916503906,41.32758331298828,271.4545593261719
16,13053.6767578125,377.7585144042969,29.81537628173828,378.93328857421875
18,26246.361328125,533.0558471679688,67.53886413574219,537.3173828125
20,57158.15625,788.8980712890625,79.8734359741211,792.9310913085938
22,110050.5703125,1088.26708984375,161.96006774902344,1100.2528076171875
24,189929.375,1422.2388916015625,257.799072265625,1445.4144287109375
26,409997.75,2098.604248046875,325.32403564453125,2123.670166015625
28,862193.0,3052.892822265625,404.9322814941406,3079.63037109375
30,1604944.75,4152.91552734375,638.5040893554688,4201.712890625
32,2717085.25,5406.890625,808.3814697265625,5466.986328125
34,6061387.0,8093.71240234375,1080.320068359375,8165.49169921875
36,11792368.0,11259.287109375,1715.955810546875,11389.294921875
38,25335578.0,16588.0234375,1878.532958984375,16694.05078125
40,53711404.0,24085.556640625,3272.821533203125,24306.900390625
42,103819048.0,33477.31640625,4612.90771484375,33793.62890625
44,219636224.0,48720.01171875,6508.37451171875,49152.80859375
46,334673728.0,59555.0546875,11602.041015625,60674.62890625
48,670669312.0,85210.71875,10793.43359375,85891.5703125
50,1512811392.0,128018.9921875,15876.560546875,128999.7109375
52,3349694464.0,191500.609375,13196.865234375,191954.78125
54,6567560192.0,266162.78125,37423.8984375,268780.875
56,11727500288.0,355383.21875,52012.62109375,359169.1875
58,21449596928.0,477786.96875,87551.078125,485742.28125
60,40014979072.0,657307.125,90068.21875,663449.125
62,113260724224.0,1112516.25,90420.4296875,1116184.5
64,175756640256.0,1362955.875,275090.15625,1390439.875
66,361733226496.0,1973686.5,289185.34375,1994759.5
68,740542054400.0,2836452.5,317019.9375,2854113.25
70,1561941114880.0,4110153.0,536651.875,4145039.5
72,2628482236416.0,5271000.5,1062950.0,5377109.5
74,5266427346944.0,7541155.0,1030384.25,7611222.0
76,9812189380608.0,10250408.0,1692108.0,10389133.0
78,12590403026944.0,11431513.0,2795526.25,11768366.0
80,37492933787648.0,20222322.0,1865472.875,20308182.0
82,68636324659200.0,27053760.0,4805581.5,27477256.0
84,130414551236608.0,37441404.0,5718519.5,37875584.0
86,245852836724736.0,51279456.0,8648619.0,52003664.0
88,518258335678464.0,74873240.0,9738629.0,75503920.0
90,971543010082816.0,102041448.0,16568662.0,103377816.0
92,1527325132849152.0,128018192.0,20295872.0,129617032.0
94,2959919661711360.0,178778128.0,24443876.0,180441440.0
96,5716337867358208.0,249336128.0,26668774.0,250758272.0
98,1.22545349066752e+16,364081472.0,47377176.0,367151040.0
100,1.9116530067308544e+16,451094272.0,82436696.0,458564960.0
