timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,39.09889362802179,68.97096455266247,3.615393656855868,69.06565733140211
10,2.8347912466387437,13.241549326738708,13.057790912611233,18.596895764883094
20,1.2579826297320706,1.2008855631040147,12.330115761485818,12.388457564495775
30,1.2176518158419352,0.5674842444005495,12.17503524286781,12.18825342420792
40,0.8038649829808275,1.8127754853601257,9.735777984492987,9.903106983349264
50,0.7870228261531079,2.464628567264925,9.483796223881068,9.798815478958627
60,0.491764533613956,3.2167516122971818,7.046118233870767,7.74566156638041
70,0.46700921152397296,3.0393419236721333,6.909234724405711,7.548186789284212
80,0.43485332286347433,2.228466446004367,6.934410046166619,7.283687622993168
90,0.40227519691157865,1.0628058025450282,6.924450725457521,7.005538810342327
100,0.449510660767601,3.2750878829932986,6.641844621211624,7.405423729513884
110,0.3875561364245535,0.5183413109126841,6.8566151218510765,6.876179800135794
120,0.3813061628031235,2.0761620984175515,6.496837908019216,6.820509648258044
130,0.3658861047745019,1.508251187584406,6.508708254149932,6.681175404260034
140,0.3753835677983629,2.080584202422704,6.439562457809486,6.767332951126335
150,0.35543536550266175,1.166856061760757,6.480861171361172,6.585067546451192
160,0.35491072959296427,0.6822935743825301,6.544737159634292,6.580205848629785
170,0.3806905808255645,2.3774619835275312,6.386855672206802,6.815001897337877
180,0.357677574906425,1.4301757915046884,6.449128727508684,6.605805336110341
190,0.34876954842025015,1.084248157509347,6.432285040342048,6.523027280892708
200,0.35698057349700774,1.591690219183551,6.404541530257287,6.599365876100138
210,0.3572710187395161,1.5479217677235904,6.418021695758627,6.602050006340528
220,0.346412704044522,0.6389703676014025,6.46947190756394,6.500949922390703
230,0.3475232537372153,0.691125943110017,6.47457966872758,6.511362142896083
240,0.35676301852905223,1.662753834769783,6.384382346437497,6.597354641107629
250,0.34571002939156487,0.578917869718241,6.468498874228224,6.4943532076543935
260,0.345357053445536,0.9757635527416685,6.417277149188459,6.491036937220077
270,0.3453351890816877,0.14951495770561005,6.489109210468583,6.4908314619905125
280,0.33420136330120054,0.3817300521060764,6.37391939783251,6.385339953576979
290,0.35073308067127285,0.7733265962601527,6.495490883483093,6.541363454349199
300,0.3358398418248355,0.8043320001850429,6.350237061410248,6.400973418366142
