timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1899.1651100388312,1235.7392824633057,610.0110948301723,1378.101995513696
10,574.691526037984,600.2001544567418,463.08886903928834,758.0841154106739
20,316.9790007915575,332.62013635655256,454.24976134468784,563.0088816275969
30,247.917981354507,223.61456209598052,444.8758354565124,497.91362840808745
40,228.1923303504979,199.10938661993558,434.2208913794117,477.6948087958439
50,216.15946610165844,180.65378411652253,428.39663442426735,464.9295281025485
60,203.68334360621543,150.43008224862425,425.50456397186576,451.31291096778455
70,201.48053529248836,159.69160260489667,419.498661916779,448.8658321731432
80,200.57389196034424,164.353220017491,416.6076223861325,447.8547665933056
90,192.36942389710626,142.14265712262622,414.9275706954478,438.59938884716456
100,190.4582000161367,140.47918445768335,413.1873651870794,436.4151693240471
110,187.0802300786469,133.88277367492861,411.28534254426654,432.52772174584015
120,184.1887137159819,126.5240894916929,410.0979986470063,429.172125977424
130,182.14537545388012,122.90928186519113,408.703662676594,426.78492880358385
140,180.28648769594744,121.29320259914999,406.90840087074747,424.6015634638519
150,177.53932049575565,112.41774800378631,406.0807437314812,421.3541509179133
160,176.0675088438127,114.2350039638409,403.7547185026995,419.6039905003439
170,172.76758392198533,102.76551403902933,402.7490944077707,415.65320150575684
180,171.53200886389132,102.47108339034853,401.28753523215687,414.1642293389077
190,170.4243907986265,100.39189438599183,400.4320895485505,412.82489120524997
200,170.84683449884616,104.61743668922347,399.8775142958433,413.33622451806247
210,169.78559277841364,104.63648638612291,398.5433458172153,412.0504735811059
220,169.51935325687623,108.12837892458056,397.2752281832062,411.7272801951265
230,167.46907266734922,97.95543520836375,397.3333680682876,409.22985309890237
240,166.0473181552893,93.1565350209308,396.6978423664331,407.48904053396245
250,164.574457891863,92.7334431207565,394.93666127473193,405.67777594029354
260,164.18184148643357,97.01395540409648,393.40835520268956,405.19358519901766
270,163.34480483389984,97.9662541773667,392.1063859163166,404.1593804848526
280,162.43072650448158,94.8588971202943,391.70462869565756,403.02695505943717
290,161.08145897527743,85.43496701099902,392.1508961957208,401.3495471223026
300,160.7575665497579,92.59326128841879,390.1077473131398,400.94583992075275
