timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.18161433552624998,8.83438498304073,10.176835338044652,13.476436306614964
10,0.08050234857245725,0.9947073761074205,8.917000942490404,8.972310102334696
20,0.07008712907478387,0.5188223780247765,8.355713758551365,8.371805604216087
30,0.06316317130343545,0.5093415499322675,7.931187962023599,7.947526112158138
40,0.06060196491236301,0.8129234272841357,7.742165098584221,7.784726386480324
50,0.059816955924492675,1.3203200151360637,7.620610932341564,7.734142222928971
60,0.059348696914258724,1.5066442944090528,7.55504598823749,7.703810545065262
70,0.059178035231086924,1.2209496022197595,7.595216738179784,7.692726124793923
80,0.058042700994513224,1.2273896087701923,7.519056838646465,7.618576047695083
90,0.05699710175571658,0.8571279823974148,7.5008288460348105,7.549642491914208
100,0.057689787236655264,1.2940037007483194,7.484339761068102,7.595379334612279
110,0.058173454992373926,1.3679280935189382,7.5034810403795635,7.627152482570014
120,0.05803612254498476,1.5869391070070284,7.451023205952086,7.6181442979891605
130,0.057621827726699305,1.6572554433654751,7.407788612138901,7.59090427595417
140,0.056197729103722054,1.0664009129522816,7.420277501318707,7.496514463650561
150,0.05782844855053807,1.2554526942365292,7.500152470655,7.6045018607755015
160,0.058010024663800536,1.4002288683211002,7.486613639030716,7.616431228849935
170,0.05990426664573057,1.4141759525076638,7.609492297195629,7.739784664041408
180,0.055406993835898026,1.089895468865614,7.363363477572204,7.443587430526898
190,0.0549154040104373,1.2142623118157834,7.310333169462327,7.410492831818765
200,0.05555400521340466,1.300437951311319,7.339132533766771,7.453455924160594
210,0.05843482906596506,1.6142939910359042,7.471872856016116,7.644267725947663
220,0.05685448383356171,1.3423692862529406,7.419739114880421,7.540191233222252
230,0.05530771916319848,0.7504943560063115,7.3989511003115265,7.43691597123421
240,0.05709955647446032,0.8259569526811859,7.5111484865350615,7.5564248474037194
250,0.059528115035396546,1.2196640565214465,7.618433869544724,7.715446522100749
260,0.05760498426139595,0.914066676108772,7.534551504437634,7.5897947443521785
270,0.05851271939432824,1.1323293643152343,7.56508754774442,7.64936071801613
280,0.05697788179526192,1.087093730761665,7.469679311443069,7.5483694792492715
290,0.056450214978681836,1.1562871709963385,7.423827513949332,7.513335808992024
300,0.055744615305219625,0.9431632895113018,7.406420074134186,7.466231666993707
