timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,80.74859477064938,248.72250617467208,137.42528767602977,284.1629722019556
10,9.189350345226721,7.99626742212374,95.5270121616949,95.86109922813696
20,7.750765303375784,19.393132703251634,85.87590877149339,88.03843083208483
30,6.340394424757089,17.3493841083508,77.71353354350832,79.62659370309073
40,5.856512113910221,19.36598131236986,74.03695618891393,76.52785188354774
50,5.3883182325358705,22.44552759841438,69.88931623191552,73.405164890053
60,4.954183777625241,18.087951955113606,68.02212707417156,70.3859629302977
70,5.250653187500608,25.33962665551093,67.88634994209019,72.46139101273593
80,4.920523856768182,17.231847429729953,67.99696530674507,70.14644578856567
90,5.5324852763978924,28.844815788365903,68.55991451667025,74.3806781119794
100,4.922647605228133,13.33727599533784,68.8822522443359,70.16158211748174
110,5.505844930511097,26.703419310384323,69.22985142006944,74.20138092051317
120,5.726351985718739,29.64685086875106,69.62338845018084,75.67266339781321
130,5.4390967850477985,23.574288754561618,69.88096804398425,73.75023244063573
140,5.499458683047344,23.072896856845762,70.47765684016957,74.15833522300338
150,5.736519190028961,26.49411357712924,70.95478233206792,75.73981245044749
160,5.500332206233146,20.46742118967728,71.28405765721742,74.164224571104
170,5.741511623574449,24.768124900327166,71.61041553081677,75.7727630720594
180,5.948175817138594,27.222558074877735,72.16029482338956,77.12441777503797
190,6.224276775603079,30.45977466824854,72.7769118798167,78.89408580877961
200,5.990477680948865,25.610079831422475,73.03835630664913,77.39817621203271
210,6.178978782935452,27.393456979924164,73.67887958991027,78.60648054031837
220,6.072966048864781,23.680762926902286,74.2441076184813,77.92923744567747
230,6.46594197379887,30.765050060135078,74.2930257062953,80.41108116297697
240,6.170518419934586,24.14920113290893,74.74847493144523,78.55264744064701
250,6.562801272961857,29.09451713736732,75.60628509261181,81.01111820584788
260,6.635146854209175,28.428298397546065,76.33464943542518,81.45641076188647
270,6.646544724448205,28.496112933814153,76.38400534216254,81.52634374512452
280,6.522171944320926,26.302995288747198,76.35656083900759,80.759964984644
290,6.739400231872394,30.033037697516505,76.40298998424046,82.09385014647805
300,6.509088071081571,26.677610333400754,76.14061451013383,80.67891962019304
