timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,18.02407775890127,46.78211189568967,3.220480269327548,46.89282979929826
10,145.51984307330883,27.059164007663096,130.46540728541825,133.24196356607658
20,236782.20066883418,345.1082796409746,5363.611540456768,5374.702641225631
30,23690005.417496927,3071.4449349930633,53672.58971715387,53760.40049083177
40,873789877.7165118,31626.66055786718,324964.7972063619,326500.17623489036
50,5182637189.01066,73448.04351961329,791762.0361967612,795161.4534541401
60,32782485789.506344,138546.29958772368,1995060.9487407454,1999865.812078344
70,242791709620.79135,776284.1685262731,5386833.157192824,5442480.002143925
80,1446026643531.3267,44389.05185993971,13282066.108964253,13282140.28350935
90,15085534550450.477,6409652.369604545,42418764.38153027,42900293.88191832
100,1892293549166762.5,38626502.54968639,478923591.29523385,480478733.13846576
110,1.2738761733624562e+16,142589460.20267573,1238465654.4859476,1246647075.7604961
120,1.1252333685948788e+18,862454107.9045293,11684803972.69607,11716589562.17957
130,2.956526404674083e+18,1128784049.3518672,18958429996.710358,18992004143.06605
140,4.293822758850194e+19,7230952616.8571415,72015117093.91301,72377232371.77031
150,6.386684183002886e+20,30679285409.345432,277446082112.1955,279137147353.47424
160,1.2632888573030763e+22,147089445210.45096,1232711280477.8882,1241455760754.1853
170,3.2833189647742386e+26,18216877294491.812,199310403019719.78,200141178597123.56
180,1.3562232452441593e+28,116639190557560.97,1281010405275441.8,1286309589172791.0
190,1.3633897063072056e+30,1166401882566931.5,1.284418354033542e+16,1.2897036255259542e+16
200,3.3180138423950006e+30,1814160432464576.0,2.0037627371958736e+16,2.0119584706752524e+16
210,5.632604843962127e+31,7431496367072833.0,8.25624053148888e+16,8.289618754583226e+16
220,5.634065749952465e+31,7700249275542993.0,8.254856980006686e+16,8.290693707369733e+16
230,1.3752159006761133e+32,1.1663417721737784e+16,1.2900232042601728e+17,1.2952850646961302e+17
240,1.3752170077192655e+32,1.164925158742618e+16,1.2900365278405061e+17,1.295285586045604e+17
250,8.192812567584063e+32,3.073218057705981e+16,3.146551229544889e+17,3.1615235777157434e+17
260,1.1805944058496905e+34,1.1971495315834336e+17,1.1941496996302088e+18,1.2001354819921884e+18
270,7.987019541445136e+34,1.6309131063338262e+17,3.1173009262756383e+18,3.1215643258730173e+18
280,7.145247914102178e+36,2.1983119066067884e+18,2.944295620826374e+19,2.952490889944397e+19
290,1.2085254264042267e+38,9.088950755883444e+18,1.2108427303448078e+20,1.214249159033333e+20
300,4.899641800129637e+39,6.553972152965852e+19,7.703640986686947e+20,7.731470103517284e+20
