timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,90.3198471069336,29.821287155151367,10.208296775817871,31.520126342773438
2,8.84636116027832,1.2233083248138428,9.788436889648438,9.864582061767578
4,12.845698356628418,6.9718499183654785,9.627876281738281,11.887080192565918
6,8.901293754577637,2.270260810852051,9.631206512451172,9.895161628723145
8,18.643404006958008,10.8687105178833,9.324623107910156,14.320525169372559
10,9.2382230758667,4.140135765075684,9.191286087036133,10.080697059631348
12,10.459112167358398,6.062254428863525,8.848690032958984,10.726146697998047
14,12.403606414794922,7.7938032150268555,8.700362205505371,11.680739402770996
16,7.726977348327637,4.585663318634033,7.99802827835083,9.219367980957031
18,5.60761022567749,0.568364679813385,7.833305358886719,7.853898048400879
20,5.477113246917725,2.5240883827209473,7.340110778808594,7.761974334716797
22,5.449357986450195,2.6472971439361572,7.275627136230469,7.742282390594482
24,5.558082580566406,2.8741040229797363,7.271756172180176,7.819137096405029
26,9.335573196411133,7.499131679534912,6.815742015838623,10.133671760559082
28,11.322957992553711,8.905627250671387,6.726244926452637,11.160310745239258
30,5.81984806060791,4.502593517303467,6.6139984130859375,8.001145362854004
32,6.347413063049316,5.487373352050781,6.301609039306641,8.355928421020508
34,3.7061564922332764,1.4239696264266968,6.224149227142334,6.384960174560547
36,3.960580825805664,2.945014476776123,5.907053470611572,6.6004838943481445
38,4.090086460113525,3.256930112838745,5.863732814788818,6.707529544830322
40,4.746490001678467,4.46859884262085,5.678293228149414,7.225744724273682
42,3.3662524223327637,2.289869785308838,5.637843132019043,6.085127353668213
44,4.612818241119385,4.3538103103637695,5.637848854064941,7.123271465301514
46,3.253075361251831,2.2440710067749023,5.545085430145264,5.981958389282227
48,3.428995370864868,2.7817916870117188,5.475452899932861,6.141575336456299
50,4.876641273498535,5.04148006439209,5.312865257263184,7.324141502380371
52,4.718691349029541,5.36211633682251,4.811789512634277,7.204554080963135
54,3.895301342010498,4.588500022888184,4.668402671813965,6.545862197875977
56,3.478733539581299,4.048278331756592,4.677340984344482,6.185957431793213
58,1.9718602895736694,0.485828161239624,4.631892681121826,4.657301902770996
60,2.9763684272766113,3.584085702896118,4.460312366485596,5.721892356872559
62,7.758550643920898,8.219008445739746,4.218052387237549,9.238184928894043
64,2.2322850227355957,2.5811667442321777,4.229978084564209,4.955313682556152
66,6.346740245819092,7.340816020965576,3.9908103942871094,8.355485916137695
68,1.552948236465454,1.074393391609192,3.9910037517547607,4.133089542388916
70,2.7632670402526855,3.848933458328247,3.947360038757324,5.513250827789307
72,1.7269763946533203,1.9550235271453857,3.8954617977142334,4.358524799346924
74,3.7076146602630615,5.34146785736084,3.5003554821014404,6.386216640472412
76,1.908265471458435,2.969993829727173,3.488560676574707,4.581584930419922
78,1.9117450714111328,3.3176076412200928,3.1658616065979004,4.585760116577148
80,1.2139650583267212,2.004016399383545,3.0557379722595215,3.6542599201202393
82,1.027928352355957,1.614769697189331,2.949530839920044,3.362619638442993
84,0.9311677813529968,1.4085124731063843,2.8738369941711426,3.2004446983337402
86,1.6784017086029053,3.180464506149292,2.8891289234161377,4.2967915534973145
88,0.9413690567016602,1.4652522802352905,2.8649775981903076,3.217927932739258
90,1.5022048950195312,3.146801233291626,2.5733046531677246,4.065003395080566
92,1.0132633447647095,1.9665735960006714,2.6978671550750732,3.3385472297668457
94,0.6826828122138977,0.6039531230926514,2.672966718673706,2.7403485774993896
96,0.5840581655502319,0.10080662369728088,2.532681941986084,2.5346872806549072
98,1.2344127893447876,2.7848293781280518,2.41314435005188,3.6849069595336914
100,1.2347484827041626,2.7856578826904297,2.4129533767700195,3.685408115386963
