timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,189.49111720556846,44.46227382531899,10.368630360062363,45.6552547825686
10,14.492188604874052,8.364174287399688,9.45804753337688,12.625928664997856
20,7.715001232422195,1.291179661557922,9.121286567048713,9.212220880799816
30,7.192644551824747,0.3580020902994319,8.887683870019988,8.894891234302543
40,6.902520020884082,0.4482002038741081,8.702116800352206,8.713651371825987
50,6.669075804330018,0.8963174718806531,8.51800732784562,8.56503554269509
60,6.310711779998714,0.34173156332565213,8.324725167752558,8.331736288432673
70,6.085324801068599,1.0503821576332952,8.11389364822341,8.18159964870896
80,5.995313952937862,1.9303911977954604,7.888095036559226,8.120865316104958
90,5.812236548482491,2.2316455640932973,7.678174269288898,7.9959115823843
100,5.373598291808748,1.68049759686835,7.502366895641397,7.6882755680253965
110,4.969501239608998,0.16051308753772386,7.391802837226387,7.393545403640866
120,5.019332529839784,2.0677474515641916,7.137021669070888,7.4305220427798755
130,4.565993046171576,0.17657740814116207,7.084824904457518,7.087025011095088
140,4.3965484940334685,0.2606990389151151,6.949393458819041,6.954281661995591
150,4.207012595464719,0.6594833685269342,6.770688313365804,6.802730227644773
160,4.150752120230968,1.3873894694310758,6.6131251146982235,6.757090595999187
170,3.8105413931144576,0.3750786122573202,6.463379252286389,6.474253263833523
180,3.7859412168736846,1.4785397561644906,6.281661689000099,6.453321112854258
190,3.4962076714378876,0.686674081220598,6.1633402544396825,6.201474371939044
200,3.3195836814388024,0.5803050790974317,6.014870448397086,6.04279906134788
210,3.135751859529394,0.2973748477499296,5.865563796835649,5.873097177369308
220,2.9853618962128023,0.16541032987418317,5.728142830020192,5.730530591344996
230,2.8717206927741676,0.8788930974464495,5.551258825147395,5.62040279877838
240,2.713547363195084,0.747463605152039,5.412053136668102,5.463425756349758
250,2.7654847632965254,1.7624093715161244,5.226303244498344,5.515463026461312
260,2.4314546124240404,0.4589492827514576,5.151249003157037,5.171653578563093
270,2.313522944062252,0.763176835532278,4.986613430214107,5.044675647123883
280,2.193230414917953,0.27199562574480196,4.904238263346631,4.911775092988021
290,2.09227988967701,0.3239444294698461,4.786453676059402,4.797403337895107
300,1.9938122261883946,0.36985683999351315,4.668526577624075,4.68315433101156
