timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,63.85083041774191,24.531539808750757,10.028094993907755,26.502059063309797
10,3.8783916104087384,0.2453229673398655,6.52703028614022,6.531638976129661
20,2.3910968799050516,1.2962886127828468,4.962025948272045,5.128553955936855
30,1.4296362818146424,0.6812440410011427,3.9066489036719823,3.9656019845618733
40,1.2472216486693568,0.9070630206476942,3.5911940649227527,3.7039759901169615
50,1.9383313779047673,2.545513230032955,3.852532615394661,4.617536697954055
60,1.4514347638732739,0.978413392766481,3.8740791983981424,3.9957205110725664
70,1.8348853218294399,1.8084107498598652,4.112589099328441,4.492631582950446
80,2.1467223608970234,2.373772283243384,4.24018291081561,4.859418274841882
90,2.3820701430446722,3.335678997070282,3.882784722592226,5.1188642855121085
100,2.1713558372584782,2.6201955875576997,4.12546837253498,4.8872194763324535
110,1.624706658333695,1.5780272000965578,3.92193872943294,4.227502009658972
120,2.0581500776957324,2.4707430395186716,4.066334920702314,4.758114212022769
130,1.5001305171301262,1.4661568085787289,3.7883795877775537,4.062195919503562
140,1.4499579905010878,1.6397946370133163,3.641512246846676,3.993687255596257
150,1.8870782840919893,1.7037896073659027,4.225513234962568,4.556079578432743
160,2.7354871358576895,3.8501264264813915,3.90728614188214,5.485467937599725
170,2.410496187608235,3.402529241939898,3.8650035991489697,5.1493162714763
180,1.776431200647063,2.6717605795294146,3.521709615057769,4.420491285719009
190,1.1852575237326872,0.004404993733014943,3.6107912369852913,3.6107939239258116
200,1.871094099837287,2.3552239125626038,3.8774934455010306,4.536742785105869
210,1.2705464527000434,0.7665878275625693,3.65900998664029,3.7384503446883546
220,1.3182443706113405,0.03870147253150469,3.8077802290505995,3.807976900760395
230,1.3807815600986255,1.7204756923285465,3.4969358806234196,3.89725508032062
240,1.1755531564875572,1.1244966917565904,3.415639312279857,3.5959817465280786
250,1.3859673626516034,1.8201648167462385,3.454365503105711,3.9045666839186697
260,1.4591965289139825,0.09243787033334935,4.0053235896968475,4.006390123047655
270,2.9024059317663022,3.4978432803768764,4.437517057471628,5.650350896132852
280,1.6536844923208511,0.7378619336423483,4.2007248401211585,4.265035687486022
290,2.1693024857956793,2.7428192127361433,4.042186303227247,4.884908120297911
300,1.8275953475050577,1.8250574024803918,4.095450439232192,4.483698119025815
