timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2264.792236328125,1359.7823486328125,644.8131713867188,1504.9227294921875
10,423.5517578125,500.7289123535156,415.71923828125,650.8085327148438
20,196.6749267578125,183.25950622558594,403.8450622558594,443.48046875
30,131.5543212890625,14.852229118347168,362.39996337890625,362.70416259765625
40,99.08289337158203,3.6419949531555176,314.7532653808594,314.77435302734375
50,87.01729583740234,94.3215103149414,279.5008544921875,294.9869384765625
60,73.06269073486328,109.99271392822266,246.90948486328125,270.3011169433594
70,72.6138916015625,149.05751037597656,224.4899444580078,269.4696350097656
80,58.65873336791992,121.06716918945312,209.7652587890625,242.19564819335938
90,49.1175422668457,90.4085464477539,202.34584045410156,221.62477111816406
100,59.990291595458984,139.06886291503906,201.61880493164062,244.9291534423828
110,40.040245056152344,71.506103515625,186.88800048828125,200.1005859375
120,41.875511169433594,77.18852233886719,189.5189666748047,204.6350555419922
130,45.060462951660156,99.35690307617188,187.58641052246094,212.2744903564453
140,41.14507293701172,78.49139404296875,187.04055786132812,202.8424835205078
150,38.19635009765625,70.72024536132812,182.19491577148438,195.43885803222656
160,37.24873733520508,77.71111297607422,176.6627197265625,192.9993133544922
170,59.95063400268555,162.07345581054688,183.52883911132812,244.8481903076172
180,41.539066314697266,97.64656066894531,178.897216796875,203.81134033203125
190,35.99610900878906,61.370033264160156,179.52667236328125,189.7263946533203
200,41.747291564941406,89.78479766845703,183.5373992919922,204.321533203125
210,40.390655517578125,69.60944366455078,188.5343017578125,200.97425842285156
220,43.624088287353516,86.09928894042969,190.29185485839844,208.86380004882812
230,36.2728385925293,39.62712097167969,186.28614807128906,190.45428466796875
240,45.744449615478516,79.83366394042969,198.42137145996094,213.8795166015625
250,49.10027313232422,102.28648376464844,196.5648651123047,221.58580017089844
260,38.95169448852539,61.75267028808594,187.45213317871094,197.36183166503906
270,34.555145263671875,38.18646240234375,181.92564392089844,185.89013671875
280,33.33544158935547,31.714502334594727,179.80442810058594,182.5799560546875
290,41.45433044433594,78.28238677978516,187.95263671875,203.60336303710938
300,37.74855422973633,63.915077209472656,183.4759063720703,194.28985595703125
