timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1.6113573473762046,13.646028844127834,3.2204802693275534,14.020898558220045
10,13.001341221795764,8.310424074986017,38.94997407897694,39.82666982135317
20,25943.063100636067,105.14819605824887,1775.9497614356371,1779.0597792872504
30,2599953.551497343,921.0917820121597,17786.11602379186,17809.95040090443
40,93375437.49331239,10391.38068259627,106225.33869888801,106732.39140103679
50,553109145.5753849,24876.52826217005,258573.92386282576,259767.81124726933
60,3322039090.4000597,54249.7977933546,634307.2823704513,636622.9410167428
70,27066801916.503296,250797.23309019697,1799791.8162075588,1817181.8384007148
80,138962895951.28473,87498.36232881175,4116529.7694352358,4117459.5694501647
90,1032674186219.964,1577403.4457413722,11112967.609428132,11224359.701953407
100,28656920394526.58,3632664.518371271,59016506.475978486,59128202.138507836
110,404501511632449.94,26910753.84278822,220510761.0679618,222146763.242589
120,1.7028997507569862e+16,52872722.84003213,1440396532.591982,1441366607.0516284
130,7.257445180440269e+16,13949344.71099821,2975548442.8789363,2975581139.9014354
140,1.0626374376152366e+18,1084621071.5429306,11334256240.275492,11386033874.403275
150,1.7837813316349442e+19,5569402025.41324,46316249693.5358,46649900585.04553
160,7.134989778517905e+20,32134118887.669518,293281901421.195,295037074446.4472
170,4.4024385133414675e+25,6637964859586.688,72985700029522.78,73286935986412.95
180,1.818578718995652e+27,42630342819446.95,469094081809359.5,471027179382962.5
190,1.828201996989987e+29,427349931041906.8,4703343108865896.0,4722717900031489.0
200,4.449122504455899e+29,666350366532015.0,7337252329270447.0,7367448306867308.0
210,7.552184479611576e+30,2740720114037592.0,3.0230034068275908e+16,3.0354019610466948e+16
220,7.553245783461967e+30,2791993508665059.5,3.0227483484900496e+16,3.0356152351415684e+16
230,1.842081624502392e+31,4143192469929510.0,4.722471321299937e+16,4.740611333881863e+16
240,1.8420828051361653e+31,4138586549674111.0,4.722513233053961e+16,4.7406128530667016e+16
250,1.0898528424202658e+32,1.0563987351737152e+16,1.148242432971347e+17,1.1530916996287522e+17
260,1.570444931126999e+33,4.13086239436872e+16,4.3576126397991475e+17,4.377148405040591e+17
270,9.436029505345295e+33,8.548358342523544e+16,1.0695270714745404e+18,1.0729378358749989e+18
280,9.365025612950903e+35,9.102363042121978e+17,1.065010715197247e+19,1.0688934113278134e+19
290,1.5894351111013269e+37,3.724831419644822e+18,4.387751663937745e+19,4.403533621472213e+19
300,6.55162805550944e+38,2.4965141111470617e+19,2.816142823198062e+20,2.8271869813865366e+20
