timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1142.7354679153368,957.3295436466101,475.6633397443088,1068.9880578918255
10,928.5146337245292,853.3712764495785,447.51770719754336,963.5946418097857
20,669.978151261498,715.5507318071333,397.4484890797482,818.5219308372244
30,472.76210365872413,581.6624104329031,366.6482564367501,687.5769801692928
40,361.45327610071763,482.81811779291655,358.24564370222697,601.2098436492183
50,293.71775845144083,408.2093025933758,356.48691943417845,541.9573400660248
60,246.517171823159,347.71882001384324,354.4133096137043,496.50495649405053
70,218.98072394040707,307.8005510383186,352.4763037722031,467.9537626095201
80,199.00029922275723,277.7669156245187,349.064234500183,446.09449584449845
90,181.87981753175666,246.5056761927493,348.015472553322,426.473700867658
100,169.59955641828236,222.27130621510784,346.69153847723493,411.82466708331395
110,161.37069373631513,205.0469988334451,345.43656726772906,401.70971327105735
120,154.6904400243093,190.20405034147723,344.25696689828357,393.30705565030144
130,148.98335155256262,176.41393497025172,343.30959074991546,385.98361565299973
140,145.48369217803506,169.13764225620758,341.87154042132,381.423245461043
150,141.61529767456165,159.2326024729234,340.9696115261031,376.318080451314
160,139.29995719153052,154.71942315220866,339.64960958461046,373.2290947816509
170,136.40213964003465,146.81542614202223,338.89138420262486,369.3266029411294
180,134.46542000125763,142.48552707349478,337.8805921858283,366.69526858313515
190,132.27940849379095,135.80336747573313,337.39717526387494,363.7023625078492
200,131.31583488040323,133.94988874615976,336.7094625716579,362.3752680308125
210,130.34467183471713,132.6541403454491,335.77902091096615,361.0327849859582
220,130.1910985745558,135.54588823899002,334.39259973279775,360.8200362709308
230,128.31038893650617,128.8521090351344,334.2267537671154,358.20439547345893
240,127.01635621085006,125.10151323076147,333.71539910262413,356.3935412024888
250,126.3382727214584,125.49419252149845,332.54996671904127,355.4409553237477
260,125.72393042590477,125.32549375136689,331.6887864277007,354.5757047879969
270,124.8561621484177,123.86660238921687,330.92782742007256,353.3499146008354
280,124.16715539928023,122.82685293487606,330.27370406587704,352.3736020181992
290,122.67161019292776,117.09552168125676,330.09127373367824,350.24507161832804
300,122.31370535946478,118.15610324391676,329.1699266726498,349.7337635394455
