timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,67.9077049742681,90.9635559644387,3.220480269327543,91.02054716854161
10,547.4380085841921,52.05748391789918,253.13525123026443,258.43265476187685
20,848006.2624306539,665.0550577512768,10149.604218229359,10171.369820065524
30,84804779.79479234,5938.582472300946,101542.68251914732,101716.18914885017
40,3146120733.1283946,59940.367058228454,616631.0743374754,619537.5125379126
50,18669146197.62171,138210.0638628711,1502841.9126298246,1509183.8311186112
60,120284506733.32237,250941.63531354934,3822530.329131672,3830758.387247273
70,868416416725.4949,1476933.4157743754,10186533.783671431,10293046.334322525
80,5421381911160.927,13090.028765222367,25717861.921489116,25717865.252808854
90,62083971010622.625,12852650.934755448,86075860.88587955,87030135.37445498
100,8942675393149179.0,85284953.25810663,1041024915.5096925,1044512516.9016405
110,5.798985677086355e+16,296827735.34919286,2643228295.394256,2659842575.4253488
120,5.318457185811118e+18,1941895954.657199,25398441227.174595,25472569102.25108
130,1.3673925255234056e+19,2652428574.7690263,40757618966.2044,40843835289.28882
140,1.9836053693380703e+20,15426061343.9428,154796712294.98825,155563445275.31027
150,2.927468574756982e+21,64159129921.25512,594167293081.7543,597621256416.0948
160,5.388352411845625e+22,300363213640.8267,2546285899568.824,2563940315696.07
170,1.1177796751789377e+27,33655427207698.668,367745064672930.3,369281898245541.4
180,4.617058270061792e+28,215317654208379.9,2363567091762277.0,2373354396097512.0
190,4.6414403611290734e+30,2151804484600299.2,2.3698638389532028e+16,2.3796128341764904e+16
200,1.1295733934529701e+31,3344573853707994.0,3.6971521009416376e+16,3.712249372028533e+16
210,1.917608465015806e+32,1.3685864704453166e+16,1.523401469753927e+17,1.529536638109491e+17
220,1.9182115222813123e+32,1.4244590298046916e+16,1.5231307304060538e+17,1.5297771266374723e+17
230,4.6841471037217794e+32,2.1690384724148844e+16,2.3806747336821155e+17,2.3905353932833894e+17
240,4.6841510913750075e+32,2.1663471637762304e+16,2.380700260666491e+17,2.3905364108244637e+17
250,2.798847915194843e+33,5.762310487749011e+16,5.814972256494856e+17,5.843453137090866e+17
260,4.0332052356659e+34,2.242567254445519e+17,2.2068573376195581e+18,2.2182223485287488e+18
270,2.8606129395697936e+35,2.665682802442455e+17,5.901560743965879e+18,5.907578003103428e+18
280,2.4565109502036303e+37,3.9157460431329157e+18,5.460412339900822e+19,5.474434545456205e+19
290,4.148822822903617e+38,1.6241109870868294e+19,2.2439221196286316e+20,2.2497919557022184e+20
300,1.6700524637102807e+40,1.1963916208724247e+20,1.4223749423487485e+21,1.4273976340622617e+21
