timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.12532247602939606,1.2082568407058716,3.7187979221343994,3.91015887260437
10,0.11934375017881393,1.1627020835876465,3.6342899799346924,3.815748691558838
20,0.11444597691297531,1.0935873985290527,3.5730206966400146,3.736630916595459
30,0.11247817426919937,1.0927072763442993,3.5395381450653076,3.7043673992156982
40,0.10973059386014938,1.1027839183807373,3.488696575164795,3.6588432788848877
50,0.10854896903038025,1.0903414487838745,3.4719061851501465,3.639089822769165
60,0.10418922454118729,1.0664100646972656,3.4020371437072754,3.565261125564575
70,0.0995921939611435,1.0652883052825928,3.3189468383789062,3.485720634460449
80,0.09611792117357254,1.0356290340423584,3.2640252113342285,3.4243812561035156
90,0.08883263170719147,0.9830552339553833,3.1418440341949463,3.292048215866089
100,0.08527019619941711,0.9587976932525635,3.079556941986084,3.225362777709961
110,0.08364326506853104,0.928562581539154,3.056509494781494,3.1944451332092285
120,0.080396369099617,0.9082009792327881,2.997253656387329,3.1318297386169434
130,0.07594837993383408,0.8997931480407715,2.907933235168457,3.043961763381958
140,0.07367558777332306,0.8889386653900146,2.8632516860961914,2.9980697631835938
150,0.07266093045473099,0.8573328852653503,2.851247787475586,2.97735333442688
160,0.0716751292347908,0.8331196904182434,2.837301254272461,2.957087516784668
170,0.06801123172044754,0.7996384501457214,2.7672998905181885,2.8805158138275146
180,0.06574033945798874,0.7857373952865601,2.720834255218506,2.832017183303833
190,0.06470414251089096,0.7836140394210815,2.698120594024658,2.8096094131469727
200,0.06309431791305542,0.7671447992324829,2.6662700176239014,2.7744381427764893
210,0.05903804302215576,0.718753457069397,2.5857367515563965,2.6837737560272217
220,0.054591815918684006,0.672252893447876,2.4916417598724365,2.5807366371154785
230,0.05302910506725311,0.6534919738769531,2.4581496715545654,2.5435311794281006
240,0.05187529698014259,0.6420125365257263,2.4324073791503906,2.5157079696655273
250,0.051370684057474136,0.6551020741462708,2.4162087440490723,2.5034422874450684
260,0.04979735612869263,0.6318707466125488,2.382439374923706,2.4648077487945557
270,0.04878406971693039,0.6305215954780579,2.3567135334014893,2.4396016597747803
280,0.04608200863003731,0.617838978767395,2.289165735244751,2.371076822280884
290,0.0449826717376709,0.6009624600410461,2.264228582382202,2.3426239490509033
300,0.04175180196762085,0.5597150921821594,2.1864216327667236,2.256927013397217
