timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1668408554530084,2.698798449538854,3.615393656855876,4.511605519686647
10,15473.848840023757,188.75172715888846,1360.9490600229806,1373.975821651494
20,173183485.3273071,7012.63920615322,145186.80415690606,145356.06354717875
30,524073651026548.4,16059776.830640323,252347120.04179665,252857638.65313402
40,3.931541193090377e+18,1258956113.5962298,21864653097.203823,21900868146.195164
50,3.0824327285630865e+23,553845967692.0742,6107285316123.759,6132346964129.61
60,1.1048202317212162e+25,194332465084.81644,36712980233057.87,36713494558539.15
70,9.169903882884962e+29,38022710809797.09,1.0576926852572026e+16,1.0576995195763138e+16
80,4.0095790830966774e+34,2.0258673987880858e+17,2.2024180107788854e+18,2.2117157324977247e+18
90,9.861691417104807e+38,3.136308208749887e+19,3.4544028770635815e+20,3.4686111815635757e+20
100,8.187081652482058e+43,9.034979503742298e+21,9.953194844568784e+22,9.994118078163831e+22
110,4.004161061867739e+47,6.330099637982334e+23,6.960607972046594e+24,6.989332225240578e+24
120,1.958370143145749e+51,4.425440626192046e+25,4.867881520643106e+26,4.8879561931729846e+26
130,9.578071515119249e+54,3.094807273859389e+27,3.4043309075091617e+28,3.4183690918982817e+28
140,2.7597322119519214e+57,5.2528610880980085e+28,5.778651009509474e+29,5.802476452844375e+29
150,4.684479813084972e+58,2.1643989843636047e+29,2.380802205629128e+30,2.3906202902099836e+30
160,1.1523759291273238e+63,3.3946725891557643e+31,3.734132873302406e+32,3.7495314821125784e+32
170,1.1523759377444223e+63,3.3943616475813716e+31,3.734135713995442e+32,3.749531496131477e+32
180,3.320343732106357e+65,5.7617478231140716e+32,6.338471121013799e+33,6.364604742770563e+33
190,4.679023278558722e+71,6.839747354035582e+35,7.524377885230515e+36,7.555400981974179e+36
200,4.718971762608361e+77,6.86946720762744e+38,7.556425061274366e+39,7.587585617561228e+39
210,4.71897176276928e+77,6.86951860691291e+38,7.556424594136961e+39,7.587585617690597e+39
220,2.307972763326329e+81,4.804627302074364e+40,5.284545702088578e+41,5.306342215931914e+41
230,1.1287923253223933e+85,3.3583358032708876e+42,3.695738380250675e+43,3.7109656922333836e+43
240,1.9160858962633788e+86,1.3896014188550272e+43,1.5226013504553588e+44,1.5289292964167184e+44
250,8.000841118919095e+91,8.945656007165621e+45,9.839207998453314e+46,9.879790567153382e+46
260,3.913082107554727e+95,6.256896621737802e+47,6.880996596338102e+48,6.909385045875478e+48
270,1.1348031376914599e+98,9.762361534344612e+48,1.1725738602368962e+50,1.176630710114087e+50
280,1.6360886925405267e+101,3.8969633502646055e+50,4.450664985759025e+51,4.467693146243867e+51
290,4.714066527733104e+103,6.614861470268976e+51,7.554736773418082e+52,7.583641054160189e+52
300,1.8614222536590957e+106,4.541245162817668e+52,1.5062778159095405e+54,1.5069622256261424e+54
