timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2112.244736102633,1299.322880930575,651.1564997701432,1453.356369271705
10,261.0824092817067,96.63150155403268,501.74172857070556,510.9622386064421
20,291.0831303446375,208.34983148091587,497.66804002920605,539.5212047219622
30,242.18647418571044,119.9479886749349,477.2828869743269,492.12444989627414
40,229.6264510195339,126.85798706364135,462.09685363319113,479.1935423391408
50,205.347436927934,104.2429078809004,440.9998334290707,453.1527743796059
60,179.85066860653873,101.96106398773094,411.6486487734759,424.0880434609525
70,159.66646000552214,107.24155235921201,384.9229915880688,399.58285749706795
80,166.6049073475967,172.26184544325343,370.0415705729309,408.17264404611524
90,143.61999049122008,136.97270114498517,353.35317973985553,378.9722819563722
100,132.82987823079546,119.00122809288673,344.48307061912374,364.4583353838892
110,131.8913072124289,135.06758854919448,337.1172700054603,363.1684281603081
120,126.53106324496865,130.50035510615828,330.90893091927154,355.71205102578216
130,119.60851330980903,110.71409930950968,327.6444742764526,345.8446375322437
140,121.7915289498402,126.05243961458692,325.42635329218666,348.98643089644645
150,111.45256359135186,100.15578459380166,318.4672391373277,333.8451191665858
160,112.10358958648823,110.27661851344844,316.13708576458976,334.8187413907534
170,115.50664478621364,129.53745613426676,314.2080397514942,339.86268519243714
180,112.88473559891281,118.21843863211379,314.49822951218334,335.9832370802341
190,107.13211384582482,94.11996377771554,313.48611813652343,327.31042428530264
200,111.02952738526714,121.8944603021604,310.1149269753266,333.21093527263946
210,125.55057837851858,167.17286619995852,312.41608662968906,354.33117048676166
220,114.89562604908019,138.52393338662196,309.36506901746185,338.9625732276061
230,106.20639254587323,106.6924814166113,307.9336080310808,325.8932226142072
240,104.473590227227,103.90729093282225,306.0667657852267,323.22374638511167
250,104.95674549006377,104.01738517965855,306.8177456902556,323.97028488746275
260,106.12611491183186,110.00124083045799,306.63633497612676,325.7700337843121
270,102.25266848994549,91.25413633679436,306.47243120935235,319.76971165190974
280,103.90201034446508,98.63139633617357,306.87759449207385,322.3383476170111
290,109.2271175194949,120.16116971492345,307.8772658255823,330.4952609637465
300,109.90323956212738,123.90135523135592,307.49259134808557,331.516575094108
