timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,88.54691567478356,103.87218726231796,3.645877900526375,103.93615209504146
10,934.9007565298735,72.22442463195188,329.9113892899548,337.7245805336718
20,29901.376647698813,8.547202501793066,1909.946307189982,1909.9654318911782
30,180878.66901941644,134.52045012863394,4695.647119286754,4697.5735886060165
40,1005052.9619790948,1562.5337672795579,10962.433561374986,11073.231748746593
50,29751203.221931603,7101.281944034315,59826.57091817136,60246.550051232436
60,572700877.5363139,16610.616513661476,263805.9788527667,264328.40759069065
70,200384831472.8539,408279.43490916776,4927500.110879596,4944385.648357961
80,1227754125939.778,1302754.3457534567,12169175.587494552,12238709.219711566
90,72053455215499.66,932175.0138255942,93753147.07269596,93757781.20396705
100,1859716208230715.5,60188808.216497704,472506809.23096204,476324865.4061084
110,8940692343795511.0,53093617.81515143,1043046275.9103024,1044396699.5079275
120,1.2934636605980965e+17,153331638.1156499,3969476800.2911353,3972437118.3565354
130,5.885073206125703e+18,3364712795.2947073,26583032914.859726,26795128869.76541
140,1.3451031176106946e+20,13129535970.668266,127427914210.52687,128102529385.06122
150,2.2606225294039578e+21,45451788774.08307,523192205106.8029,525162782941.9016
160,2.3562980887052076e+21,44083170633.92087,534345432177.44073,536160765836.1765
170,1.1656622792792373e+23,191817958288.0895,3766203085082.492,3771084699023.173
180,4.2703450694157273e+24,1958652441555.0193,22740839454204.617,22825032277495.66
190,6.1512554025057935e+25,7714548294274.003,86284513880953.05,86628699580780.2
200,3.45239338099724e+26,26286437436187.242,203539240578026.47,205229625659080.53
210,1.7582588541036501e+28,99969407366771.75,1461191951660420.8,1464607729737370.0
220,7.70497974022752e+29,288615376305001.2,9691101794705080.0,9695398539037770.0
230,2.0047516638225478e+33,4.345500138695187e+16,4.926371543446665e+17,4.9455000049171046e+17
240,4.901291229376815e+35,7.045256778739887e+17,7.700610142554507e+18,7.732771365972044e+18
250,4.183497926234356e+37,6.455111601299125e+18,7.1149132139617034e+19,7.1441356860056306e+19
260,6.02956439788339e+38,2.4562471462799663e+19,2.7010622104982418e+20,2.7122073234577283e+20
270,6.061480048685785e+40,2.4624263691401075e+20,2.708204243250921e+21,2.719375968746627e+21
280,2.503930655105931e+42,1.5823475655094942e+21,1.7406197634889987e+22,1.7477972992395988e+22
290,1.1173139500947322e+44,1.0570361673885185e+22,1.162733746187793e+23,1.1675285945601389e+23
300,6.6171901562787696e+44,2.57244976268989e+22,2.829628423105137e+23,2.8412975892468742e+23
