timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,87.78375984450118,103.42246565354088,3.66228059701814,103.48728763007146
10,29.159928832997366,59.2834067219117,6.556600115156783,59.644876708948594
20,12.63920287177862,38.22862926857337,8.975224487608534,39.26808819330261
30,6.5316752522122234,26.323933851298374,10.193865182665487,28.228786384998756
40,3.558624474511361,17.762716253782948,10.89211169507461,20.83631891410731
50,2.965204448709008,15.474183568416965,11.059140365934118,19.019856538431068
60,2.409483149104754,12.98827247835867,11.19203834065497,17.145172620617736
70,2.1083655543101507,11.468962968295132,11.210864643626435,16.038098317002497
80,1.9055600064661684,10.412850042283585,11.137812836719215,15.247239776066767
90,1.8571708142881076,10.295992260998368,10.980317969194285,15.05240310857868
100,1.7412114289894707,9.627846311939956,10.942228736888092,14.574902892874292
110,1.6369511490897426,9.032085501177495,10.868738274904219,14.131809515732535
120,1.5797499497598626,8.744466803166583,10.782568998110833,13.882704847064323
130,1.550668881258103,8.600124324203804,10.734033031518331,13.754330354964162
140,1.432934626808409,7.725481275424398,10.73009615677758,13.221876737839674
150,1.3513698381173616,7.085028377562587,10.708384245041401,12.84005919964227
160,1.306504734809117,6.73388631472387,10.67934233682425,12.62511693596191
170,1.3052005264091615,6.873938662001674,10.582222426926982,12.618813899171258
180,1.297560332275809,6.935863851632811,10.49743555204136,12.581826597821506
190,1.2885785118867545,6.977130940000218,10.4175919624583,12.538204753878604
200,1.256183883335908,6.713160252312997,10.401341893897426,12.3795974800064
210,1.2402943092074306,6.6383831285526345,10.356050171849027,12.30105303310682
220,1.1665050972482192,5.9053794122349945,10.36533240479213,11.929527311016257
230,1.1399220611220142,5.693565590105001,10.327332778992746,11.792815247297217
240,1.0964613999840447,5.245911167990656,10.307701335196144,11.565824259345005
250,1.0903112587018173,5.246691016895913,10.270842562070817,11.53334182106911
260,1.102119458960179,5.4953196216489815,10.210780393733945,11.595627365224438
270,1.0935824487659833,5.421788961278068,10.199081488487739,11.550630231699479
280,1.0929285269205165,5.472341449220777,10.168124672103664,11.547176290518085
290,1.0774087406498833,5.3603415741358695,10.134624046696372,11.46489713688203
300,1.0696531442643902,5.33028400974939,10.103749599810238,11.423558272283447
