timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1539.6441628819646,1109.7310463706312,555.1046456327919,1240.8239854556184
10,190.68474351471465,44.380443514492654,434.4135354108705,436.6746426284845
20,186.55473208943778,133.54790378005384,410.75502368856223,431.9198213666951
30,174.56199686226913,71.42706927640458,411.6554027786504,417.80617140280384
40,172.73954638221315,57.396797855631114,411.63716301875985,415.6194730546358
50,169.8630154069476,64.38765063409498,407.0838314804082,412.1444108646235
60,170.1044204452752,71.54536595942339,406.18429444650775,412.43717151255316
70,168.7915148285334,78.17001832593336,403.3372820152592,410.8424452616032
80,170.2127509774636,96.64688841608863,401.0886808885931,412.5684803489762
90,167.7578865572166,26.98190153476728,408.69287190601307,409.5825759931892
100,165.35021383233737,82.63204550341516,398.14841314296217,406.63277515755834
110,163.5256045515508,77.31266134341647,396.9236160113794,404.38299241134115
120,160.9284145682356,57.49279552527066,397.0176230734915,401.1588395738471
130,161.7570547236649,52.33494857265927,398.7707460202692,402.19032151913467
140,162.44738125071572,81.63664438429234,394.6933487460718,403.04761660468324
150,163.0255736344966,45.94198848549996,401.14200394435727,403.7642550232705
160,159.55879240499232,70.70342416976523,393.1409648149918,399.44810977771857
170,156.6855488506054,57.96141119251858,391.5686704310971,395.83525468382095
180,157.57899586351635,46.51704637021335,394.2272951743802,396.96220961637687
190,157.93004400083612,36.09174846240481,395.7618345593251,397.4041318366432
200,157.22048655783567,34.87693113863147,394.97352598900454,396.5103864438303
210,160.70531494286294,108.1493147126928,386.016891690037,400.880674194782
220,155.94062303618193,78.16504300317544,387.079900134964,394.89317927280274
230,155.23450165131197,82.33413254512502,385.2993540993208,393.9980985376858
240,152.63771801319558,54.12147124435331,386.92193574872726,390.6887738509971
250,153.75355017285946,70.329990067489,385.75541819910495,392.1142055229056
260,153.46759214961693,67.7111655893144,385.8533273203087,391.74939967997005
270,154.183647975305,84.36522647277448,383.4920553772953,392.6622568764472
280,153.37894147290632,44.53480462648951,389.09586562926467,391.63623615915105
290,152.52402789856566,60.965496969901,385.75540965458754,390.5432471552487
300,153.83150171574653,75.4374816524372,384.8904884219469,392.21359195691645
