timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,31.218114635429146,61.61536992238968,3.4865706431149723,61.71393672034183
10,742.3718077189053,76.01679809432183,291.1886106103629,300.94743817103085
20,8730.856283392994,11.954802323359356,1031.998812632725,1032.0680532668111
30,52839.301048207475,228.4833469370073,2528.67358274131,2538.9751333719896
40,4096423.2930080523,1726.5347373229095,22288.62309672358,22355.39401905013
50,408286774.9114566,14930.47713224697,222683.78340553032,223183.75061638717
60,17640886424.22932,164512.4759523624,1457780.4323738196,1467033.7909387012
70,233955912051.06198,440491.9497413678,5324339.21838594,5342529.482392171
80,593653531906.5642,675769.9357301515,8483458.368293209,8510330.83332257
90,897682511110116.5,42164422.48252288,328236847.1578862,330933930.49887496
100,5316557636441974.0,102372023.47798808,798836654.426262,805369500.0718123
110,2.483639150269784e+17,672225531.2295439,5463379033.93628,5504579696.333896
120,3.00605977118832e+18,2063968834.4091167,19038889797.873276,19150438430.6202
130,2.9075012402912517e+20,17597065902.72714,187514955145.3653,188338830652.50583
140,2.9204249508768385e+22,172840729431.98862,1879639466046.3909,1887569453045.3027
150,7.11204294247766e+22,274474238752.13507,2932806894782.57,2945622581021.327
160,1.730789178611497e+23,426871049499.2315,4575304261593.941,4595174423137.849
170,4.258922755352317e+23,578779988754.1289,7184975388956.877,7208249275330.193
180,1.477386288027092e+25,3944100446325.941,42271211752945.33,42454814466595.56
190,8.785474573705851e+25,10032077612325.023,103041915736759.4,103529121409974.0
200,1.3032283553482446e+27,41936908039350.9,396528883054670.94,398740340763868.3
210,5.598332285412637e+27,29905304556634.18,825894794498498.1,826436046418802.9
220,3.1263438614184898e+29,495118748231655.4,6155993220793465.0,6175872012056724.0
230,1.8515486884894723e+30,1204974098651431.2,1.498122082532979e+16,1.5029602123666336e+16
240,1.1189990454991615e+31,3998272480143455.0,3.6731357893270216e+16,3.694832655897933e+16
250,1.5813506797232575e+32,1.1341607423656112e+16,1.3843354446690803e+17,1.3889736603918643e+17
260,2.2592541452959553e+33,5.147596128442527e+16,5.224741439879593e+17,5.250038149633834e+17
270,3.548728520488902e+34,2.5840653782065293e+17,2.0646246284029455e+18,2.080732754343157e+18
280,8.563889368738994e+35,1.1822330584024886e+18,1.0152919545344385e+19,1.0221518981962306e+19
290,1.9128325786486013e+38,1.2732921215568585e+19,1.5223150192003973e+20,1.5276307623085146e+20
300,4.652594869324118e+40,2.130953032991444e+20,2.3729214340738864e+21,2.3824705120054317e+21
