timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.20283731818199158,3.6531200408935547,3.3765172958374023,4.974550724029541
10,0.10271674394607544,1.1392568349838257,3.351646900177002,3.53997802734375
20,0.09109973907470703,0.0271623395383358,3.333681344985962,3.333791971206665
30,0.09416791796684265,0.7015342116355896,3.316072463989258,3.3894670009613037
40,0.09347552061080933,0.8223891854286194,3.275315284729004,3.376983165740967
50,0.09314993023872375,1.0015568733215332,3.2188780307769775,3.371096611022949
60,0.08422451466321945,0.24461856484413147,3.1961779594421387,3.2055251598358154
70,0.0835256353020668,0.28783872723579407,3.179194450378418,3.1921980381011963
80,0.08195413649082184,0.24308285117149353,3.152667999267578,3.1620254516601562
90,0.0855085626244545,0.8581161499023438,3.1137888431549072,3.229867696762085
100,0.07791365683078766,0.255534291267395,3.0724856853485107,3.0830936431884766
110,0.07687517255544662,0.15979349613189697,3.0583064556121826,3.0624780654907227
120,0.08230710029602051,0.8882113099098206,3.0418002605438232,3.1688272953033447
130,0.0821123942732811,0.9805723428726196,3.0093507766723633,3.165076971054077
140,0.07792764157056808,0.8352404236793518,2.968087911605835,3.0833704471588135
150,0.07121791690587997,0.2145525962114334,2.93982195854187,2.947640895843506
160,0.07530951499938965,0.7785719633102417,2.9294345378875732,3.0311319828033447
170,0.09737133234739304,1.8565336465835571,2.9038915634155273,3.446636438369751
180,0.0731481984257698,0.8281686305999756,2.870229482650757,2.9873199462890625
190,0.07039319723844528,0.6650131940841675,2.854072093963623,2.9305238723754883
200,0.06518785655498505,0.24460500478744507,2.8094639778137207,2.820091962814331
210,0.0659404993057251,0.4496283531188965,2.800459861755371,2.8363254070281982
220,0.06685923039913177,0.6649060249328613,2.7775397300720215,2.856015920639038
230,0.062227290123701096,0.12492024153470993,2.752476215362549,2.7553093433380127
240,0.062077369540929794,0.3320571780204773,2.731881618499756,2.751988410949707
250,0.06413639336824417,0.7018018364906311,2.7077879905700684,2.7972559928894043
260,0.05952834337949753,0.2729184925556183,2.681039571762085,2.694894790649414
270,0.06799369305372238,1.0988035202026367,2.6623036861419678,2.8801443576812744
280,0.07153218984603882,1.3679709434509277,2.618317127227783,2.9541373252868652
290,0.05542457476258278,0.2554508447647095,2.5877678394317627,2.6003458499908447
300,0.05434032157063484,0.1723528951406479,2.5690104961395264,2.5747852325439453
