timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1422.1867987771686,1072.7017725099304,521.0544175335456,1192.55473617657
10,796.8862308010054,814.9685555042909,364.2972472312346,892.6848440524827
20,473.06014533722384,628.1674463967054,280.11748361119135,687.7936793379421
30,291.76425366095503,488.8229087173966,229.8182272449654,540.1520653121258
40,178.1929101046852,371.92276132692643,199.66564479559176,422.1290206852464
50,122.63455272717087,293.7535451777696,190.6394697397759,350.19216542802735
60,90.21544078218183,233.30261874654786,189.17010564088795,300.35885334409875
70,67.4150706063096,183.86564680875682,183.32619706388684,259.6441229958991
80,56.45186103090348,154.94291958679943,180.12371498728896,237.5960038193056
90,47.33068628361025,126.4711872129249,177.0189964059325,217.55616811207685
100,41.27555599707553,107.10546156073107,172.63828109935034,203.1638648900821
110,36.7792417378641,94.38583741081352,166.94476761529114,191.7791483396047
120,33.66951066911007,81.46434705567525,164.41736778060448,183.49253573132086
130,30.064722669402443,73.27835031077034,157.14644776492554,173.39181834620237
140,27.477600234406488,61.62971084099682,153.88105463656532,165.7636879247276
150,24.78125780061021,51.102844989711045,148.89512092264061,157.42063969063972
160,23.396781661756744,44.30285182084021,146.4036850024528,152.9600655784272
170,21.741316904303787,40.29988314333429,141.8352435854269,147.4493706473642
180,20.11729231385058,33.79576707147256,137.75027565090878,141.8354409654039
190,19.10887505646026,28.469334811503693,135.27147530743784,138.23485470915162
200,18.12122022402144,27.09221689596574,131.86065375116033,134.61508171085973
210,17.403263511563274,25.24088959238321,129.48421140875976,131.92142931140214
220,16.36773804548206,20.292274774061767,126.31690951719818,127.93646096981915
230,15.06724353159215,14.681898110338366,121.86749115112606,122.74870073280674
240,14.51550971636476,13.173965579691657,119.75790724319567,120.48032916773077
250,13.611769345200155,8.306872812428995,116.37338703190814,116.66948763580028
260,13.141108499965348,5.216683456143792,114.51591467426589,114.63467407362114
270,12.268892568694243,4.2458431763512285,110.6836274451469,110.76503314988102
280,12.004953161991486,2.2608046216659097,109.54378998580493,109.56711715652413
290,11.69520998130651,2.354621633344636,108.1187575690282,108.1443941279737
300,11.503283654791732,1.0600337466790344,107.24812344860693,107.25336197430704
