timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1792.389622764599,1203.6423373341208,586.2036732582379,1338.8015621310722
10,542.1887786420837,669.3575018139209,306.8376010327136,736.3346919995578
20,230.1915549911821,409.8339626490973,249.454761531065,479.78282065032516
30,129.9663743974514,272.55126065518533,235.9707285082635,360.5084942098472
40,89.01173396953115,192.69132904620304,227.77573549423363,298.34834333297573
50,67.08050405032229,138.41717212264402,218.9090918895162,258.9990425664201
60,53.56397381582304,93.80552490601174,211.57622104794913,231.43892027017202
70,46.33456596064767,71.55585613312692,203.0131163587784,215.25465374910635
80,41.98953435195595,62.85069452237167,195.0367261569253,204.91348016164275
90,37.18620102571767,36.99677714449365,189.25495900144426,192.83723972749058
100,34.85834180297162,28.74930252364823,184.47715145072948,186.70388802317862
110,33.914393438110906,24.874996093992372,182.47089632989358,184.15860945964732
120,32.16387799549943,22.852383480056503,177.88098989149984,179.34290617557036
130,31.428145457115097,13.72635137433623,176.7476527002929,177.27985067997744
140,31.618886145482982,9.275120984301287,177.57493707223875,177.81700184595113
150,30.410328631902686,7.161268300272313,174.238471263479,174.3855746095493
160,29.118299441402705,4.648262067268126,170.57752812477,170.64084927532068
170,28.12151258531286,5.942038767361158,167.58939334158362,167.69470052840924
180,27.33622409541298,0.6666836871571179,165.33535504626425,165.33669917901767
190,26.966907725922198,1.4612522204572957,164.2095382974765,164.21603979490612
200,26.032811637826963,2.6300223370586853,161.32543079233832,161.34686745588513
210,26.03195618458255,0.04755386338916322,161.34420945051804,161.3442164584233
220,26.088011622007503,8.341677458585623,161.3022877679806,161.5178368540376
230,25.701229355763846,4.5481808270319215,160.25150048261162,160.3160296282435
240,24.751165090024102,6.078397808058937,157.20756397232,157.32503008111615
250,25.29578133849435,5.223835861414941,158.96066456009595,159.04647540418603
260,24.752044087251953,2.066693992500872,157.31424876085865,157.32782362713834
270,24.419077155875154,0.9491195111605277,156.26316369518662,156.26604607487565
280,24.52974213410522,8.974415330762573,156.36240597911058,156.61973737082187
290,24.089626308680163,2.144957839680157,155.19350973718636,155.20833195637456
300,24.072561538429916,8.280222210014268,154.93224150764328,155.15334846025695
