timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.20145559310913086,3.433366060256958,3.576251268386841,4.957578182220459
10,0.1922122836112976,3.3467488288879395,3.4998819828033447,4.842509746551514
20,0.18503020703792572,3.2787768840789795,3.4385035037994385,4.7511773109436035
30,0.1767350137233734,3.2026796340942383,3.3622183799743652,4.643454551696777
40,0.1709422469139099,3.143594980239868,3.312516689300537,4.566722869873047
50,0.1642269641160965,3.0722463130950928,3.2553017139434814,4.476124286651611
60,0.15953800082206726,3.011857032775879,3.223717212677002,4.411761283874512
70,0.15295276045799255,2.9443938732147217,3.160820484161377,4.31974983215332
80,0.14725297689437866,2.8859548568725586,3.1042110919952393,4.238497734069824
90,0.13805270195007324,2.8142216205596924,2.987069606781006,4.103952884674072
100,0.13343118131160736,2.759718179702759,2.9432220458984375,4.034675121307373
110,0.12770503759384155,2.695739269256592,2.883228302001953,3.947152853012085
120,0.12241063266992569,2.633023977279663,2.828653335571289,3.8644661903381348
130,0.11728750169277191,2.581127405166626,2.7652947902679443,3.782733917236328
140,0.11236757040023804,2.5296664237976074,2.7036330699920654,3.702545642852783
150,0.10700148344039917,2.470747470855713,2.636207342147827,3.6130571365356445
160,0.10265373438596725,2.425304651260376,2.577141046524048,3.5388920307159424
170,0.09748990088701248,2.3635237216949463,2.5114781856536865,3.4487342834472656
180,0.09343650937080383,2.3095850944519043,2.4627368450164795,3.3762781620025635
190,0.09024020284414291,2.270010232925415,2.4199917316436768,3.3180272579193115
200,0.08707138150930405,2.2240047454833984,2.3825438022613525,3.259249687194824
210,0.08461323380470276,2.1861212253570557,2.354504346847534,3.212913751602173
220,0.08125114440917969,2.144634962081909,2.3050341606140137,3.148434638977051
230,0.07887275516986847,2.1105897426605225,2.273299217224121,3.1020116806030273
240,0.07450550049543381,2.0551514625549316,2.205906391143799,3.0149080753326416
250,0.07144221663475037,2.011854887008667,2.160646438598633,2.9522788524627686
260,0.06848671287298203,1.9705382585525513,2.114795207977295,2.8905673027038574
270,0.06660942733287811,1.9421977996826172,2.086676597595215,2.850675344467163
280,0.06424815207719803,1.9021122455596924,2.054323673248291,2.799691915512085
290,0.06169972941279411,1.8623148202896118,2.0147337913513184,2.743604898452759
300,0.05916862562298775,1.819963812828064,1.976436972618103,2.6867401599884033
