timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.99422454833984,32.63178634643555,10.055000305175781,34.145809173583984
2,10.849699974060059,6.274211406707764,8.943207740783691,10.924591064453125
4,5.847190856933594,0.8553513884544373,7.974175930023193,8.019918441772461
6,4.979327201843262,1.0672422647476196,7.323495864868164,7.400851249694824
8,4.126595497131348,0.40287697315216064,6.725343227386475,6.737399101257324
10,3.4619803428649902,0.43099531531333923,6.155975341796875,6.171043872833252
12,3.0014305114746094,0.6834655404090881,5.70513916015625,5.745932102203369
14,2.504887342453003,0.06354758143424988,5.248782634735107,5.249167442321777
16,2.0568737983703613,0.09912736713886261,4.755605697631836,4.756638526916504
18,1.759323000907898,0.7143769264221191,4.340762138366699,4.399153709411621
20,1.4801958799362183,0.7734067440032959,3.9603023529052734,4.0351152420043945
22,1.179221510887146,0.32369765639305115,3.5870118141174316,3.601588010787964
24,0.9533156156539917,0.13164682686328888,3.235605239868164,3.2382822036743164
26,0.8106251955032349,0.42591139674186707,2.9555840492248535,2.986114025115967
28,0.6770525574684143,0.014922941103577614,2.7289841175079346,2.72902512550354
30,0.5707030892372131,0.2886269688606262,2.488860845565796,2.505540609359741
32,0.4808277487754822,0.06390557438135147,2.298917293548584,2.2998054027557373
34,0.39966416358947754,0.18668197095394135,2.088409900665283,2.0967369079589844
36,0.3336285352706909,0.23659637570381165,1.9010355472564697,1.9157018661499023
38,0.25429046154022217,0.0825737714767456,1.6704421043395996,1.672481656074524
40,0.21467463672161102,0.10864376276731491,1.532846212387085,1.5366915464401245
42,0.18335139751434326,0.2925572693347931,1.3897035121917725,1.420163869857788
44,0.16205699741840363,0.332051545381546,1.293200969696045,1.3351504802703857
46,0.12848299741744995,0.18526725471019745,1.1743035316467285,1.1888283491134644
48,0.10858789831399918,0.1719900667667389,1.079298973083496,1.0929166078567505
50,0.08734128624200821,0.06688366085290909,0.9778960347175598,0.9801806211471558
52,0.07212499529123306,0.16665484011173248,0.8749862909317017,0.8907159566879272
54,0.059104617685079575,0.036128997802734375,0.8055094480514526,0.8063192963600159
56,0.050377316772937775,0.06019309163093567,0.7419751882553101,0.7444128394126892
58,0.04373927786946297,0.010560615919530392,0.6935564875602722,0.6936368346214294
60,0.03616970777511597,0.0925411805510521,0.6239414215087891,0.6307668089866638
62,0.0307538490742445,0.0059259869158267975,0.5815988779067993,0.5816290378570557
64,0.026638368144631386,0.03534156084060669,0.5401601791381836,0.5413150787353516
66,0.022028548642992973,0.053205639123916626,0.489370197057724,0.49225401878356934
68,0.01976722478866577,0.10390375554561615,0.45458054542541504,0.4663040339946747
70,0.015376230701804161,0.04404076188802719,0.4088996648788452,0.411264568567276
72,0.012932677753269672,0.0254494808614254,0.3763134181499481,0.37717297673225403
74,0.010972370393574238,0.07679327577352524,0.33881983160972595,0.34741342067718506
76,0.009045411832630634,0.038571540266275406,0.31306830048561096,0.3154354393482208
78,0.007331007160246372,0.008410364389419556,0.28384914994239807,0.28397372364997864
80,0.00584644079208374,0.026567164808511734,0.2522003948688507,0.25359582901000977
82,0.004722162149846554,0.04166608303785324,0.22407080233097076,0.2279117852449417
84,0.003772094612941146,0.006943891756236553,0.20358000695705414,0.20369839668273926
86,0.0033483414445072412,0.04465898126363754,0.18664760887622833,0.19191600382328033
88,0.002590236021205783,0.00026799069019034505,0.16879728436470032,0.16879749298095703
90,0.002130025066435337,0.018519679084420204,0.15194503962993622,0.15306951105594635
92,0.0017160838469862938,0.009935352019965649,0.137033611536026,0.1373933106660843
94,0.0014181863516569138,0.004494163673371077,0.12481927871704102,0.12490016222000122
96,0.0012326724827289581,0.01898377574980259,0.11488696187734604,0.11644482612609863
98,0.001084535731934011,0.01696852594614029,0.10789792239665985,0.10922405123710632
100,0.0008910556207410991,0.011516554281115532,0.09833096712827682,0.09900308400392532
