timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,100.84230041503906,31.687580108642578,10.254884719848633,33.305633544921875
2,9.074409484863281,2.894066572189331,9.562577247619629,9.990921020507812
4,8.597312927246094,3.5125033855438232,9.068228721618652,9.724733352661133
6,8.78960132598877,4.4687581062316895,8.758756637573242,9.832884788513184
8,7.022848129272461,1.3025298118591309,8.69222354888916,8.789273262023926
10,6.738542079925537,0.140292689204216,8.60838508605957,8.609527587890625
12,8.439225196838379,6.7521209716796875,6.8731608390808105,9.634908676147461
14,5.477867126464844,3.4462084770202637,6.9555864334106445,7.762508392333984
16,3.983069896697998,0.3739459216594696,6.608625411987305,6.619196891784668
18,4.066646575927734,1.2600597143173218,6.568512916564941,6.688281536102295
20,4.066646575927734,1.2600597143173218,6.568512916564941,6.688281536102295
22,6.87081241607666,6.308079719543457,5.982230186462402,8.693614959716797
24,3.8531177043914795,2.251599073410034,6.108566761016846,6.510322093963623
26,3.5038464069366455,1.0064737796783447,6.126116752624512,6.208245277404785
28,3.578075885772705,1.7911449670791626,6.012539863586426,6.273662090301514
30,3.4545657634735107,1.8972994089126587,5.86519193649292,6.164432048797607
32,3.001743793487549,0.9968507289886475,5.65910530090332,5.746232032775879
34,2.8910233974456787,0.26060986518859863,5.633235454559326,5.639260292053223
36,2.9706809520721436,1.08370041847229,5.6127610206604,5.716423034667969
38,2.963810682296753,1.045088768005371,5.613350868225098,5.709808826446533
40,2.940222978591919,0.9413798451423645,5.608587265014648,5.687042713165283
42,2.972775936126709,1.1315796375274658,5.60536003112793,5.718438148498535
44,2.900986671447754,0.7161678671836853,5.603387832641602,5.6489691734313965
46,2.8797008991241455,0.5110856890678406,5.604953289031982,5.628206253051758
48,3.71001935005188,3.409580707550049,5.402311325073242,6.38828706741333
50,2.8738696575164795,1.3940473794937134,5.446944236755371,5.622505187988281
52,2.855926036834717,1.3164587020874023,5.4481306076049805,5.604925155639648
54,7.802947521209717,8.781298637390137,2.953172206878662,9.264578819274902
56,0.8071893453598022,0.27674752473831177,2.9668993949890137,2.979779005050659
58,0.9663678407669067,1.452785849571228,2.918811082839966,3.2603750228881836
60,1.2717361450195312,2.435788869857788,2.8383147716522217,3.7402000427246094
62,0.9152812957763672,1.3265283107757568,2.882432460784912,3.1730260848999023
64,0.995297908782959,1.6669704914093018,2.858231544494629,3.3088181018829346
66,0.9094586372375488,1.3290538787841797,2.8701324462890625,3.162917137145996
68,0.8168504238128662,0.8231522440910339,2.8823211193084717,2.997558116912842
70,0.44077280163764954,1.1560512781143188,1.874045491218567,2.2019312381744385
72,0.3963427245616913,1.1387885808944702,1.7501230239868164,2.0880062580108643
74,0.424698144197464,1.2802222967147827,1.7414679527282715,2.1614067554473877
76,0.35437288880348206,1.3847830295562744,1.4072946310043335,1.9743610620498657
78,0.1705840826034546,0.11223360151052475,1.3652210235595703,1.3698265552520752
80,0.17136768996715546,0.31039732694625854,1.3374221324920654,1.3729692697525024
82,0.2017996609210968,0.7104096412658691,1.3096237182617188,1.4898980855941772
84,0.1585860699415207,0.4561992287635803,1.2394874095916748,1.320775032043457
86,0.3286939561367035,1.718727707862854,0.8133933544158936,1.9014818668365479
88,0.06403503566980362,0.0738115906715393,0.8360246419906616,0.8392766714096069
90,0.09220723062753677,0.6534966826438904,0.7663038969039917,1.0071144104003906
92,0.05386066436767578,0.24441267549991608,0.7298834323883057,0.7697190046310425
94,0.048112593591213226,0.1058913990855217,0.7197398543357849,0.7274878025054932
96,0.05637268349528313,0.5025462508201599,0.606256365776062,0.7874639630317688
98,0.037319011986255646,0.19832704961299896,0.609241783618927,0.6407098770141602
100,0.03770176321268082,0.20984776318073273,0.6088376641273499,0.6439871191978455
