timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,54.26686263089478,22.040673796011994,10.542494370766002,24.432263279111957
10,3.464890022986268e+29,1951176501846520.8,65492624980753.22,1952275345663335.2
20,2.768352689908414e+65,1.7447533124902792e+33,3.1997460109424337e+31,1.745046692469647e+33
30,2.4101238701408248e+101,1.6279531639171833e+51,3.0079116458748246e+49,1.6282310208182704e+51
40,1.935084033140218e+137,1.4587235597834045e+69,2.6795756885583047e+67,1.4589696489146852e+69
50,1.529266445711406e+173,1.296641798759727e+87,3.0218140109645604e+85,1.2969938667096874e+87
60,1.0593036732767935e+209,1.0791700128668626e+105,2.5022468571437594e+103,1.0794600690180591e+105
70,8.546463566532114e+244,9.693306031813127e+122,2.2564885434796005e+121,9.6959320971144e+122
80,6.2576813358595496e+280,8.294438614883314e+140,1.9178831660871222e+139,8.296655633112359e+140
90,inf,inf,4.3154579991208324e+153,inf
100,inf,inf,4.3154579991208324e+153,inf
110,inf,inf,4.3154579991208324e+153,inf
120,inf,inf,4.3154579991208324e+153,inf
130,inf,inf,4.3154579991208324e+153,inf
140,inf,inf,4.3154579991208324e+153,inf
150,inf,inf,4.3154579991208324e+153,inf
160,inf,inf,4.3154579991208324e+153,inf
170,inf,inf,4.3154579991208324e+153,inf
180,inf,inf,4.3154579991208324e+153,inf
190,inf,inf,4.3154579991208324e+153,inf
200,inf,inf,4.3154579991208324e+153,inf
210,inf,inf,4.3154579991208324e+153,inf
220,inf,inf,4.3154579991208324e+153,inf
230,inf,inf,4.3154579991208324e+153,inf
240,inf,inf,4.3154579991208324e+153,inf
250,inf,inf,4.3154579991208324e+153,inf
260,inf,inf,4.3154579991208324e+153,inf
270,inf,inf,4.3154579991208324e+153,inf
280,inf,inf,4.3154579991208324e+153,inf
290,inf,inf,4.3154579991208324e+153,inf
300,inf,inf,4.3154579991208324e+153,inf
