timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,173.2704524984555,42.51757943035537,9.911125913156013,43.65747332912213
10,40.44828888003046,18.88304454477376,9.400096084637909,21.093391801233274
20,10.809105865031908,6.388986163568009,8.836346548041647,10.90413520254362
30,6.916325858856711,2.189961497191034,8.442964709641075,8.722361173869368
40,5.796248796300845,0.068976360865212,7.984608883405066,7.984906809682208
50,5.24710483656368,0.5333282254668219,7.578503427862318,7.597246422369126
60,4.744411820859085,0.5519970807545483,7.203043055007265,7.224162929326133
70,4.359484112262892,0.7433532711792631,6.884892965698079,6.924906153507917
80,4.06173023282911,0.35150387693726115,6.674988957715081,6.684237620037172
90,3.8105883569514574,0.917973857012113,6.408884140340526,6.474293160374037
100,3.625474858428835,1.184968403061095,6.202908457043682,6.315079052768634
110,3.422073210683392,1.3028542872745077,5.995446273935557,6.135373282655043
120,3.2845900182621603,1.2354510452455056,5.8825292957779265,6.0108643472369065
130,3.1803485099223203,1.3738975945815588,5.7529330787649995,5.914713315888228
140,3.100401739521732,1.6003763545320964,5.61633462843816,5.839898897647035
150,2.9365410685775126,1.1583472486521675,5.564187578244697,5.6834806020917
160,3.0025604223785933,1.6828132563574112,5.495116394617342,5.747013541498274
170,2.9966469647215725,1.790674542928255,5.454961163312346,5.741351462150466
180,2.8983296466053927,1.6326441483367997,5.4051918742595,5.646381683225047
190,2.9702796116283805,1.7657954050916367,5.436454940056934,5.716036715059849
200,3.034446448350845,1.8683089033520912,5.467022294953131,5.777448479377319
210,3.0599033912244424,1.8161055648877318,5.510054253875607,5.801632296472163
220,3.1044829155372993,2.130555209927552,5.441511423158171,5.843741273440354
230,3.159428070053784,2.3398824964593983,5.410975759819531,5.895227626698703
240,3.100826432772449,2.2005838079121385,5.409854126023349,5.840298858833933
250,3.110907967181688,2.230165348751282,5.407989474493053,5.849785264349331
260,3.0490101744338447,2.1014360481393046,5.396580255527843,5.791296220948492
270,3.1076001171088947,2.1978371645177375,5.4178513348432205,5.846674378499101
280,2.8758145123271235,1.49766030137676,5.421344229734764,5.6244074919584515
290,2.9478178074858614,1.6372012214975362,5.453949765323426,5.694382835948464
300,3.0377856031447976,1.7228730525500928,5.517911749873271,5.780626405035425
