timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.16324615478516,32.471954345703125,9.558664321899414,33.84960174560547
2,2846.96240234375,172.38275146484375,40.009742736816406,176.96493530273438
4,1257249.625,3606.34228515625,907.7689208984375,3718.83642578125
6,9025945600.0,256103.984375,183565.109375,315095.875
8,6041852444672.0,7690565.0,2704736.25,8152323.0
10,4.83377051378647e+16,685425088.0,248811584.0,729187712.0
12,3.794508921572174e+20,60196401152.0,23459620864.0,64606191616.0
14,6.280994579764178e+23,2383575252992.0,1108000112640.0,2628515528704.0
16,2.6410218247725224e+27,153344039452672.0,74410039967744.0,170444233637888.0
18,1.2491702347941084e+31,1.05689481478144e+16,5070118161743872.0,1.17221468667904e+16
20,3.1290526483828507e+34,5.2669297337984614e+17,2.5843821524392346e+17,5.866820185536594e+17
22,inf,inf,inf,inf
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
